event_id,origin_time,latitude,longitude,depth_km,magnitude,dist_a_km,dist_b_km,nearest_mainshock,second_nearest_mainshock,nearest_dist_km,second_nearest_dist_km,nearest_margin_km,nearest_ratio,proj_km,pos_norm,cross_km,midpoint_dist_km,dt_a_days,dt_b_days,pair_name,in_corridor,in_core_segment,in_sideband,endpoint_a_near,endpoint_b_near,shared_overlap,outer_band,assignment,corridor_width_km,assignment_stable_across_widths
5254,2025-12-08 20:28:05.360000+00:00,40.90048,143.157389,17.15,1.9,169.2516027330979,117.69761056776817,M2,M3,73.41635002489762,117.69761056776817,44.28126054287054,0.623770947181853,157.77643089174887,2.7466221803584676,61.78463685941701,143.08183867433507,29.516968981481483,-132.4756099537037,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5255,2025-12-08 20:29:35.320000+00:00,41.226168,142.451025,43.65,0.5,221.7144399392451,165.0698256809071,M2,M3,31.791640729067208,165.0698256809071,133.27818495183988,0.19259510693688464,219.97798673185025,3.8294466044985045,29.662527560698546,193.54264429548178,29.518010185185187,-132.47456875,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5256,2025-12-08 20:30:22.180000+00:00,40.985518,142.099512,53.89,1.5,212.82093733194412,155.50715758337833,M2,M3,15.942908585159564,155.50715758337833,139.56424899821877,0.10252202427795935,212.8350087095821,3.705099376215495,-9.95609688136972,184.3821022014685,29.518552546296295,-132.4740263888889,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5257,2025-12-08 20:30:41.840000+00:00,40.96803,143.134261,18.91,1.6,176.98942096218298,125.2236244350583,M2,M3,71.05229313995534,125.2236244350583,54.17133129510296,0.5674032632460936,165.20811968604633,2.8759953773852382,64.04873070509129,150.76712934046017,29.518780092592593,-132.4737988425926,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5258,2025-12-08 20:31:20.920000+00:00,40.763322,143.123665,11.33,2.2,154.84496480782602,102.48532366339845,M2,M3,73.86493654911082,102.48532366339845,28.620387114287624,0.7207367251111186,146.27378246467953,2.546380426098413,51.332947640737814,128.2712591076599,29.519232407407408,-132.47334652777778,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5259,2025-12-08 20:33:37.080000+00:00,40.807414,142.415218,39.35,1.0,181.77604661205635,124.4101217785118,M2,M3,20.81385829809547,124.4101217785118,103.59626348041633,0.1673003611004459,181.9677379649983,3.167752131161052,2.472325703861488,153.26577691284473,29.52080833333333,-132.47177060185186,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5260,2025-12-08 20:34:48.600000+00:00,40.979716,143.132227,21.58,1.4,178.29830386630414,126.52563103625059,M2,M3,70.88721387751497,126.52563103625059,55.63841715873562,0.5602597141539268,166.40628848127372,2.8968534800193564,64.58321615206248,152.07886721568144,29.52163611111111,-132.4709428240741,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5261,2025-12-08 20:35:31+00:00,41.126359,142.63252,34.63,1.4,205.59285179115795,149.54320122982566,M2,M3,33.834529731040796,149.54320122982566,115.70867149878487,0.22625254409956194,202.48414981637765,3.524908339688994,36.94711027447504,177.6468615721055,29.522126851851848,-132.47045208333333,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5262,2025-12-08 20:35:58.720000+00:00,40.899076,143.217627,14.75,2.5,168.27395918997578,117.65363798951532,M2,M3,78.46758517278442,117.65363798951532,39.18605281673089,0.6669371769003611,154.96552633785956,2.6976890618251925,66.07311178341126,142.48897701443485,29.522447685185185,-132.47013125,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5263,2025-12-08 20:38:11.040000+00:00,41.093266,142.744385,29.99,1.9,198.8838671864543,143.4453808503652,M2,M3,40.73719707687119,143.4453808503652,102.70818377349403,0.28399099946875334,194.38677698374264,3.383946703663607,43.1114035568402,171.18248636021102,29.523979166666663,-132.46859976851852,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5264,2025-12-08 20:40:13.980000+00:00,40.901147,143.13584,17.04,2.1,169.6555071308097,117.78541301587681,M2,M3,71.60781456118704,117.78541301587681,46.17759845468977,0.6079514663800917,158.79758272762967,2.7643987155867764,60.260152399903724,143.3560897254638,29.525402083333336,-132.46717685185186,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5265,2025-12-08 20:41:59.880000+00:00,40.895463,143.223633,15.45,2.7,167.8026177233731,117.27566948323708,M2,M3,79.01184926316509,117.27566948323708,38.26382022007199,0.673727548189002,154.3559283528014,2.687076986641344,66.29818598504305,142.054066564409,29.52662777777778,-132.4659511574074,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5266,2025-12-08 20:43:22.580000+00:00,40.89847,143.217025,15.58,3.5,168.2148026068608,117.58410276086121,M2,M3,78.42422744618685,117.58410276086121,39.159875314674366,0.6669628428060852,154.9348236593596,2.6971545798541676,65.99409751915987,142.4251462527982,29.527584953703702,-132.46499398148148,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5267,2025-12-08 20:44:52.140000+00:00,40.896293,143.21403,11.16,2.8,168.0129373552912,117.33154094403585,M2,M3,78.19945192111297,117.33154094403585,39.132089022922884,0.666482782821476,154.86153165430548,2.695878689370482,65.64985135818951,142.2009456254567,29.528621527777776,-132.4639574074074,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5268,2025-12-08 20:45:17.440000+00:00,40.896232,143.227262,12.56,2.5,167.84325936327878,117.3762659393993,M2,M3,79.30601229042374,117.3762659393993,38.070253648975566,0.6756562892481942,154.26752459076792,2.685538025896346,66.60632324642204,142.12003881657046,29.528914351851853,-132.46366458333333,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5269,2025-12-08 20:46:56.800000+00:00,40.903418,143.215495,14.93,2.8,168.77798003025273,118.12826731899655,M2,M3,78.24101242893603,118.12826731899655,39.88725489006052,0.6623394569705491,155.47202814182148,2.706506405970263,66.17163109555807,142.9834921306153,29.530064351851852,-132.46251458333333,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5270,2025-12-08 20:47:55+00:00,41.015108,142.274316,43.45,1.5,207.67431283555948,150.32282964601583,M2,M3,5.362601863151833,150.32282964601583,144.960227782864,0.03567390180041069,207.86600424396454,3.61859736953156,4.45863369714865,179.19957722219664,29.53073796296296,-132.46184097222223,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5271,2025-12-08 20:48:28.320000+00:00,40.962708,143.155339,24.87,1.8,176.09490153315616,124.6171232116452,M2,M3,72.827306963549,124.6171232116452,51.78981624809619,0.5844085073273739,163.76705258066428,2.8509088238825613,65.26668678531465,149.98977587869163,29.531123611111113,-132.46145532407408,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5272,2025-12-08 20:49:19.880000+00:00,40.916935,143.117594,15.7,1.5,171.67215296515815,119.57391148340912,M2,M3,69.91086356687485,119.57391148340912,49.66304791653427,0.584666527167801,161.10524978022158,2.8045713159917134,59.85787817239089,145.2870129165349,29.531720370370373,-132.4608585648148,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5273,2025-12-08 20:49:53.020000+00:00,41.038599,142.925033,23.68,1.6,188.56898796403678,134.4959533093439,M2,M3,54.03026228157133,134.4959533093439,80.46569102777255,0.40172407386340053,181.1892682218005,3.1542002828189375,53.00266155423373,161.4174080868556,29.532103935185184,-132.460475,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5274,2025-12-08 20:51:07.860000+00:00,41.312724,142.445345,46.0,2.4,230.7167928712164,174.23007990136702,M2,M3,40.532941235429234,174.23007990136702,133.69713866593779,0.2326403182411168,228.41554739367515,3.976330338215289,34.33466263330003,202.62384047035772,29.53297013888889,-132.4596087962963,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5275,2025-12-08 20:51:30.240000+00:00,40.805497,142.466667,37.37,2.0,179.39579064112317,122.07697199994897,M2,M3,23.4966029975438,122.07697199994897,98.58036900240516,0.19247367142718466,179.49779147822505,3.124754518865434,6.095020773041751,150.8990320316937,29.53322916666667,-132.45934976851854,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5276,2025-12-08 20:53:45.680000+00:00,40.957548,143.112451,19.07,2.1,176.18627872899003,124.10062165352728,M2,M3,69.23638617617462,124.10062165352728,54.864235477352665,0.5579052324933034,165.18356827196538,2.8755679785773633,61.85534563071027,149.8261322708586,29.534796759259258,-132.45778217592593,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5277,2025-12-08 20:54:58.880000+00:00,40.863314,143.209652,9.9,2.1,164.44495267888672,113.65253758136286,M2,M3,78.31338063541095,113.65253758136286,35.33915694595191,0.6890596752346781,151.9290088879913,2.64482840239897,63.40896558120535,138.56654680298254,29.53564398148148,-132.4569349537037,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5278,2025-12-08 20:55:51+00:00,41.021346,142.511995,41.35,1.9,198.89681820869004,142.04582202458292,M2,M3,19.712791264540016,142.04582202458292,122.3330307600429,0.1387776914771098,197.89941391429716,3.445095802109285,22.054110818991962,170.60895067950054,29.53624722222222,-132.45633171296296,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5279,2025-12-08 20:56:22.560000+00:00,41.047888,142.448942,43.38,2.1,203.86639464997953,146.86543011991947,M2,M3,16.164293471176457,146.86543011991947,130.70113664874302,0.11006193532390766,203.2099771258749,3.5375437718388243,19.042269056584963,175.52406123747926,29.536612499999997,-132.4559664351852,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5280,2025-12-08 20:57:19.160000+00:00,40.985588,142.097412,54.08,1.8,212.92756266297442,155.6159029708202,M2,M3,16.11883003632946,155.6159029708202,139.49707293449075,0.10358086627786318,212.93491396343248,3.706838558580116,-10.104235387735272,184.4899158060057,29.537267592592592,-132.4553113425926,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5281,2025-12-08 20:57:36.640000+00:00,41.197209,142.677588,43.68,1.8,211.64498431090092,156.04530136894178,M2,M3,41.422263416462336,156.04530136894178,114.62303795247945,0.2654502445961295,207.1898397135386,3.6068264828006145,44.36341197226127,183.8992028478483,29.537469907407406,-132.45510902777778,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5282,2025-12-08 20:58:27.520000+00:00,40.990084,142.702246,37.18,3.1,189.35137678293287,133.33932206196695,M2,M3,34.861086652844854,133.33932206196695,98.4782354091221,0.2614464069094623,186.4905486190778,3.2464866543711723,34.01317910777367,161.39343833933378,29.538058796296294,-132.45452013888888,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5283,2025-12-08 20:59:16.260000+00:00,40.914075,143.176595,14.95,2.5,170.46311151394235,119.220854810266,M2,M3,74.87759499445826,119.220854810266,44.34325981580774,0.6280578604609252,158.2116249631061,2.754198176864374,63.971121919864956,144.42954189192207,29.538622916666668,-132.45395601851854,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5284,2025-12-08 21:00:38.160000+00:00,40.848604,143.006559,18.47,3.0,166.38654372156012,112.6529936768567,M2,M3,61.827224487684184,112.6529936768567,50.82576918917251,0.5488289522516782,159.5657482252615,2.7777711843519577,47.81082746400972,139.30537352829472,29.539570833333332,-132.45300810185185,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5285,2025-12-08 21:02:46.400000+00:00,40.915015,143.161572,14.71,2.4,170.78094653963336,119.31445267829437,M2,M3,73.61091786546939,119.31445267829437,45.703534812824984,0.616948879310919,158.9684963200795,2.7673740336447032,62.93613497676251,144.6552183464511,29.541055092592593,-132.4515238425926,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5286,2025-12-08 21:03:28.940000+00:00,41.044971,142.463265,42.75,1.6,203.04260676545042,146.0786341871103,M2,M3,17.015924728669315,146.0786341871103,129.062709458441,0.11648469212050427,202.2980831778584,3.5216692325961714,19.909016083370034,174.71422179261612,29.541547453703707,-132.45103148148146,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5287,2025-12-08 21:05:25.160000+00:00,41.049902,142.245638,50.73,1.4,212.22908637003403,154.8764571690415,M2,M3,9.77618098552537,154.8764571690415,145.10027618351612,0.06312244716997276,212.42800603679726,3.6980141445226637,4.426804300126081,183.75943225384222,29.54289259259259,-132.4496863425926,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5288,2025-12-08 21:06:39.480000+00:00,40.978613,142.274951,48.59,1.6,204.16664022249702,146.79836509914125,M2,M3,1.6102218244341242,146.79836509914125,145.18814327470713,0.010968935678177683,204.3884391558906,3.558058812850065,2.358130152360563,175.68236323968978,29.54375277777778,-132.4488261574074,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5289,2025-12-08 21:07:25.160000+00:00,40.897449,143.114062,4.77,2.1,169.60633935255132,117.4169290836513,M2,M3,69.83548369566648,117.4169290836513,47.581445387984814,0.5947650329529025,159.41514210965252,2.7751493852955886,58.464291183464745,143.17400647550014,29.54428148148148,-132.4482974537037,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5290,2025-12-08 21:08:06.800000+00:00,40.995675,143.133659,19.74,1.7,180.02250369935373,128.29802222379152,M2,M3,71.05354207343572,128.29802222379152,57.2444801503558,0.5538163476089781,167.85553885277042,2.922082490415571,65.61838600799861,153.83088522149518,29.544763425925925,-132.44781550925924,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5291,2025-12-08 21:09:24.800000+00:00,41.39646,142.143734,52.35,1.4,250.01171904858833,192.84458652496397,M2,M3,49.148513556362765,192.84458652496397,143.69607296860121,0.25486073756081523,249.69299093725107,4.346734827959435,17.45015680714248,221.65903938366458,29.545666203703703,-132.4469127314815,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5292,2025-12-08 21:11:28.360000+00:00,41.081893,142.539583,39.65,2.3,204.0426391756536,147.4318499752312,M2,M3,24.612959863950838,147.4318499752312,122.81889011128035,0.16694465862081945,202.40202935601283,3.523478760653491,27.606532533077957,175.8604758882042,29.5470962962963,-132.44548263888888,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5293,2025-12-08 21:13:58.240000+00:00,40.873812,143.170296,15.32,2.7,166.14167676452882,114.73779028574033,M2,M3,74.8667877237872,114.73779028574033,39.871002561953134,0.6525033080848139,154.67429616717612,2.6926192345901128,61.16529013074577,140.0185634037104,29.54883101851852,-132.44374791666667,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5294,2025-12-08 21:16:36.380000+00:00,41.062036,142.562972,41.26,1.2,201.22948146715422,144.67265189366017,M2,M3,25.329337282289924,144.67265189366017,119.34331461137025,0.17508034138275103,199.48503107028807,3.472698728766877,28.136283274629037,173.06558408332884,29.550661342592594,-132.4419175925926,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
5295,2025-12-08 21:16:42.440000+00:00,41.188505,143.165658,18.18,2.3,200.74809164119156,149.72631328530017,M2,M3,77.54346736469901,149.72631328530017,72.18284592060115,0.5179014006505434,184.7158410297323,3.2155919814406433,79.1882605460282,174.9425315791289,29.550731481481485,-132.4418474537037,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
