mainshock,radius_km,time_window_days,depth_strategy,mag_threshold,distribution,bin_left,bin_right,count,fraction
M3,50.0,30.0,stratified,2.0,mag,6.0,6.25,0,0.0
M3,50.0,30.0,stratified,2.0,mag,6.25,6.5,0,0.0
M3,50.0,30.0,stratified,2.0,mag,6.5,6.75,1,0.0009250693802035
M3,50.0,30.0,stratified,2.0,mag,6.75,7.0,0,0.0
M3,50.0,30.0,stratified,2.0,mag,7.0,7.25,0,0.0
M3,50.0,30.0,stratified,2.0,mag,7.25,7.5,0,0.0
M3,50.0,30.0,stratified,2.0,mag,7.5,7.75,1,0.0009250693802035
M3,50.0,30.0,stratified,2.0,mag,7.75,8.0,0,0.0
M3,50.0,30.0,stratified,2.5,mag,2.5,2.75,196,0.3656716417910448
M3,50.0,30.0,stratified,2.5,mag,2.75,3.0,85,0.1585820895522388
M3,50.0,30.0,stratified,2.5,mag,3.0,3.25,94,0.1753731343283582
M3,50.0,30.0,stratified,2.5,mag,3.25,3.5,42,0.0783582089552238
M3,50.0,30.0,stratified,2.5,mag,3.5,3.75,52,0.0970149253731343
M3,50.0,30.0,stratified,2.5,mag,3.75,4.0,16,0.0298507462686567
M3,50.0,30.0,stratified,2.5,mag,4.0,4.25,11,0.0205223880597014
M3,50.0,30.0,stratified,2.5,mag,4.25,4.5,12,0.0223880597014925
M3,50.0,30.0,stratified,2.5,mag,4.5,4.75,9,0.0167910447761194
M3,50.0,30.0,stratified,2.5,mag,4.75,5.0,6,0.0111940298507462
M3,50.0,30.0,stratified,2.5,mag,5.0,5.25,5,0.0093283582089552
M3,50.0,30.0,stratified,2.5,mag,5.25,5.5,2,0.003731343283582
M3,50.0,30.0,stratified,2.5,mag,5.5,5.75,4,0.0074626865671641
M3,50.0,30.0,stratified,2.5,mag,5.75,6.0,0,0.0
M3,50.0,30.0,stratified,2.5,mag,6.0,6.25,0,0.0
M3,50.0,30.0,stratified,2.5,mag,6.25,6.5,0,0.0
M3,50.0,30.0,stratified,2.5,mag,6.5,6.75,1,0.001865671641791
M3,50.0,30.0,stratified,2.5,mag,6.75,7.0,0,0.0
M3,50.0,30.0,stratified,2.5,mag,7.0,7.25,0,0.0
M3,50.0,30.0,stratified,2.5,mag,7.25,7.5,0,0.0
M3,50.0,30.0,stratified,2.5,mag,7.5,7.75,1,0.001865671641791
M3,50.0,30.0,stratified,2.5,mag,7.75,8.0,0,0.0
M3,50.0,60.0,all,,mag,0.5,0.75,25,0.0071715433161216
M3,50.0,60.0,all,,mag,0.75,1.0,100,0.0286861732644865
M3,50.0,60.0,all,,mag,1.0,1.25,484,0.1388410786001147
M3,50.0,60.0,all,,mag,1.25,1.5,541,0.155192197360872
M3,50.0,60.0,all,,mag,1.5,1.75,801,0.229776247848537
M3,50.0,60.0,all,,mag,1.75,2.0,364,0.1044176706827309
M3,50.0,60.0,all,,mag,2.0,2.25,400,0.114744693057946
M3,50.0,60.0,all,,mag,2.25,2.5,189,0.0542168674698795
M3,50.0,60.0,all,,mag,2.5,2.75,210,0.0602409638554216
M3,50.0,60.0,all,,mag,2.75,3.0,89,0.025530694205393
M3,50.0,60.0,all,,mag,3.0,3.25,104,0.0298336201950659
M3,50.0,60.0,all,,mag,3.25,3.5,47,0.0134825014343086
M3,50.0,60.0,all,,mag,3.5,3.75,58,0.0166379804934021
M3,50.0,60.0,all,,mag,3.75,4.0,16,0.0045897877223178
M3,50.0,60.0,all,,mag,4.0,4.25,13,0.0037292025243832
M3,50.0,60.0,all,,mag,4.25,4.5,12,0.0034423407917383
M3,50.0,60.0,all,,mag,4.5,4.75,11,0.0031554790590935
M3,50.0,60.0,all,,mag,4.75,5.0,6,0.0017211703958691
M3,50.0,60.0,all,,mag,5.0,5.25,7,0.002008032128514
M3,50.0,60.0,all,,mag,5.25,5.5,2,0.0005737234652897
M3,50.0,60.0,all,,mag,5.5,5.75,4,0.0011474469305794
M3,50.0,60.0,all,,mag,5.75,6.0,0,0.0
M3,50.0,60.0,all,,mag,6.0,6.25,1,0.0002868617326448
M3,50.0,60.0,all,,mag,6.25,6.5,0,0.0
M3,50.0,60.0,all,,mag,6.5,6.75,1,0.0002868617326448
M3,50.0,60.0,all,,mag,6.75,7.0,0,0.0
M3,50.0,60.0,all,,mag,7.0,7.25,0,0.0
M3,50.0,60.0,all,,mag,7.25,7.5,0,0.0
M3,50.0,60.0,all,,mag,7.5,7.75,1,0.0002868617326448
M3,50.0,60.0,all,,mag,7.75,8.0,0,0.0
M3,50.0,60.0,all,1.2,mag,1.0,1.25,224,0.0722347629796839
M3,50.0,60.0,all,1.2,mag,1.25,1.5,541,0.1744598516607546
M3,50.0,60.0,all,1.2,mag,1.5,1.75,801,0.2583037729764592
M3,50.0,60.0,all,1.2,mag,1.75,2.0,364,0.1173814898419864
M3,50.0,60.0,all,1.2,mag,2.0,2.25,400,0.1289906481780071
M3,50.0,60.0,all,1.2,mag,2.25,2.5,189,0.0609480812641083
M3,50.0,60.0,all,1.2,mag,2.5,2.75,210,0.0677200902934537
M3,50.0,60.0,all,1.2,mag,2.75,3.0,89,0.0287004192196065
M3,50.0,60.0,all,1.2,mag,3.0,3.25,104,0.0335375685262818
M3,50.0,60.0,all,1.2,mag,3.25,3.5,47,0.0151564011609158
M3,50.0,60.0,all,1.2,mag,3.5,3.75,58,0.018703643985811
M3,50.0,60.0,all,1.2,mag,3.75,4.0,16,0.0051596259271202
M3,50.0,60.0,all,1.2,mag,4.0,4.25,13,0.0041921960657852
M3,50.0,60.0,all,1.2,mag,4.25,4.5,12,0.0038697194453402
M3,50.0,60.0,all,1.2,mag,4.5,4.75,11,0.0035472428248951
M3,50.0,60.0,all,1.2,mag,4.75,5.0,6,0.0019348597226701
M3,50.0,60.0,all,1.2,mag,5.0,5.25,7,0.0022573363431151
M3,50.0,60.0,all,1.2,mag,5.25,5.5,2,0.00064495324089
M3,50.0,60.0,all,1.2,mag,5.5,5.75,4,0.00128990648178
M3,50.0,60.0,all,1.2,mag,5.75,6.0,0,0.0
M3,50.0,60.0,all,1.2,mag,6.0,6.25,1,0.000322476620445
M3,50.0,60.0,all,1.2,mag,6.25,6.5,0,0.0
M3,50.0,60.0,all,1.2,mag,6.5,6.75,1,0.000322476620445
M3,50.0,60.0,all,1.2,mag,6.75,7.0,0,0.0
M3,50.0,60.0,all,1.2,mag,7.0,7.25,0,0.0
M3,50.0,60.0,all,1.2,mag,7.25,7.5,0,0.0
M3,50.0,60.0,all,1.2,mag,7.5,7.75,1,0.000322476620445
M3,50.0,60.0,all,1.2,mag,7.75,8.0,0,0.0
M3,50.0,60.0,all,1.5,mag,1.5,1.75,801,0.3428938356164384
M3,50.0,60.0,all,1.5,mag,1.75,2.0,364,0.1558219178082192
M3,50.0,60.0,all,1.5,mag,2.0,2.25,400,0.1712328767123287
M3,50.0,60.0,all,1.5,mag,2.25,2.5,189,0.0809075342465753
M3,50.0,60.0,all,1.5,mag,2.5,2.75,210,0.0898972602739726
M3,50.0,60.0,all,1.5,mag,2.75,3.0,89,0.0380993150684931
M3,50.0,60.0,all,1.5,mag,3.0,3.25,104,0.0445205479452054
M3,50.0,60.0,all,1.5,mag,3.25,3.5,47,0.0201198630136986
M3,50.0,60.0,all,1.5,mag,3.5,3.75,58,0.0248287671232876
M3,50.0,60.0,all,1.5,mag,3.75,4.0,16,0.0068493150684931
M3,50.0,60.0,all,1.5,mag,4.0,4.25,13,0.0055650684931506
M3,50.0,60.0,all,1.5,mag,4.25,4.5,12,0.0051369863013698
M3,50.0,60.0,all,1.5,mag,4.5,4.75,11,0.004708904109589
M3,50.0,60.0,all,1.5,mag,4.75,5.0,6,0.0025684931506849
M3,50.0,60.0,all,1.5,mag,5.0,5.25,7,0.0029965753424657
M3,50.0,60.0,all,1.5,mag,5.25,5.5,2,0.0008561643835616
M3,50.0,60.0,all,1.5,mag,5.5,5.75,4,0.0017123287671232
M3,50.0,60.0,all,1.5,mag,5.75,6.0,0,0.0
M3,50.0,60.0,all,1.5,mag,6.0,6.25,1,0.0004280821917808
M3,50.0,60.0,all,1.5,mag,6.25,6.5,0,0.0
M3,50.0,60.0,all,1.5,mag,6.5,6.75,1,0.0004280821917808
M3,50.0,60.0,all,1.5,mag,6.75,7.0,0,0.0
M3,50.0,60.0,all,1.5,mag,7.0,7.25,0,0.0
M3,50.0,60.0,all,1.5,mag,7.25,7.5,0,0.0
M3,50.0,60.0,all,1.5,mag,7.5,7.75,1,0.0004280821917808
M3,50.0,60.0,all,1.5,mag,7.75,8.0,0,0.0
M3,50.0,60.0,all,2.0,mag,2.0,2.25,400,0.3415883859948762
M3,50.0,60.0,all,2.0,mag,2.25,2.5,189,0.161400512382579
M3,50.0,60.0,all,2.0,mag,2.5,2.75,210,0.17933390264731
M3,50.0,60.0,all,2.0,mag,2.75,3.0,89,0.0760034158838599
M3,50.0,60.0,all,2.0,mag,3.0,3.25,104,0.0888129803586678
M3,50.0,60.0,all,2.0,mag,3.25,3.5,47,0.0401366353543979
M3,50.0,60.0,all,2.0,mag,3.5,3.75,58,0.049530315969257
M3,50.0,60.0,all,2.0,mag,3.75,4.0,16,0.013663535439795
M3,50.0,60.0,all,2.0,mag,4.0,4.25,13,0.0111016225448334
M3,50.0,60.0,all,2.0,mag,4.25,4.5,12,0.0102476515798462
M3,50.0,60.0,all,2.0,mag,4.5,4.75,11,0.009393680614859
M3,50.0,60.0,all,2.0,mag,4.75,5.0,6,0.0051238257899231
M3,50.0,60.0,all,2.0,mag,5.0,5.25,7,0.0059777967549103
M3,50.0,60.0,all,2.0,mag,5.25,5.5,2,0.0017079419299743
M3,50.0,60.0,all,2.0,mag,5.5,5.75,4,0.0034158838599487
M3,50.0,60.0,all,2.0,mag,5.75,6.0,0,0.0
M3,50.0,60.0,all,2.0,mag,6.0,6.25,1,0.0008539709649871
M3,50.0,60.0,all,2.0,mag,6.25,6.5,0,0.0
M3,50.0,60.0,all,2.0,mag,6.5,6.75,1,0.0008539709649871
M3,50.0,60.0,all,2.0,mag,6.75,7.0,0,0.0
M3,50.0,60.0,all,2.0,mag,7.0,7.25,0,0.0
M3,50.0,60.0,all,2.0,mag,7.25,7.5,0,0.0
M3,50.0,60.0,all,2.0,mag,7.5,7.75,1,0.0008539709649871
M3,50.0,60.0,all,2.0,mag,7.75,8.0,0,0.0
M3,50.0,60.0,all,2.5,mag,2.5,2.75,210,0.3608247422680412
M3,50.0,60.0,all,2.5,mag,2.75,3.0,89,0.1529209621993127
M3,50.0,60.0,all,2.5,mag,3.0,3.25,104,0.1786941580756013
M3,50.0,60.0,all,2.5,mag,3.25,3.5,47,0.0807560137457044
M3,50.0,60.0,all,2.5,mag,3.5,3.75,58,0.0996563573883161
M3,50.0,60.0,all,2.5,mag,3.75,4.0,16,0.0274914089347079
M3,50.0,60.0,all,2.5,mag,4.0,4.25,13,0.0223367697594501
M3,50.0,60.0,all,2.5,mag,4.25,4.5,12,0.0206185567010309
M3,50.0,60.0,all,2.5,mag,4.5,4.75,11,0.0189003436426116
M3,50.0,60.0,all,2.5,mag,4.75,5.0,6,0.0103092783505154
M3,50.0,60.0,all,2.5,mag,5.0,5.25,7,0.0120274914089347
M3,50.0,60.0,all,2.5,mag,5.25,5.5,2,0.0034364261168384
M3,50.0,60.0,all,2.5,mag,5.5,5.75,4,0.0068728522336769
M3,50.0,60.0,all,2.5,mag,5.75,6.0,0,0.0
M3,50.0,60.0,all,2.5,mag,6.0,6.25,1,0.0017182130584192
M3,50.0,60.0,all,2.5,mag,6.25,6.5,0,0.0
M3,50.0,60.0,all,2.5,mag,6.5,6.75,1,0.0017182130584192
M3,50.0,60.0,all,2.5,mag,6.75,7.0,0,0.0
M3,50.0,60.0,all,2.5,mag,7.0,7.25,0,0.0
M3,50.0,60.0,all,2.5,mag,7.25,7.5,0,0.0
M3,50.0,60.0,all,2.5,mag,7.5,7.75,1,0.0017182130584192
M3,50.0,60.0,all,2.5,mag,7.75,8.0,0,0.0
M3,50.0,60.0,mainshock_window,,mag,0.5,0.75,25,0.0071715433161216
M3,50.0,60.0,mainshock_window,,mag,0.75,1.0,100,0.0286861732644865
M3,50.0,60.0,mainshock_window,,mag,1.0,1.25,484,0.1388410786001147
M3,50.0,60.0,mainshock_window,,mag,1.25,1.5,541,0.155192197360872
M3,50.0,60.0,mainshock_window,,mag,1.5,1.75,801,0.229776247848537
M3,50.0,60.0,mainshock_window,,mag,1.75,2.0,364,0.1044176706827309
M3,50.0,60.0,mainshock_window,,mag,2.0,2.25,400,0.114744693057946
M3,50.0,60.0,mainshock_window,,mag,2.25,2.5,189,0.0542168674698795
M3,50.0,60.0,mainshock_window,,mag,2.5,2.75,210,0.0602409638554216
M3,50.0,60.0,mainshock_window,,mag,2.75,3.0,89,0.025530694205393
M3,50.0,60.0,mainshock_window,,mag,3.0,3.25,104,0.0298336201950659
M3,50.0,60.0,mainshock_window,,mag,3.25,3.5,47,0.0134825014343086
M3,50.0,60.0,mainshock_window,,mag,3.5,3.75,58,0.0166379804934021
M3,50.0,60.0,mainshock_window,,mag,3.75,4.0,16,0.0045897877223178
M3,50.0,60.0,mainshock_window,,mag,4.0,4.25,13,0.0037292025243832
M3,50.0,60.0,mainshock_window,,mag,4.25,4.5,12,0.0034423407917383
M3,50.0,60.0,mainshock_window,,mag,4.5,4.75,11,0.0031554790590935
M3,50.0,60.0,mainshock_window,,mag,4.75,5.0,6,0.0017211703958691
M3,50.0,60.0,mainshock_window,,mag,5.0,5.25,7,0.002008032128514
M3,50.0,60.0,mainshock_window,,mag,5.25,5.5,2,0.0005737234652897
M3,50.0,60.0,mainshock_window,,mag,5.5,5.75,4,0.0011474469305794
M3,50.0,60.0,mainshock_window,,mag,5.75,6.0,0,0.0
M3,50.0,60.0,mainshock_window,,mag,6.0,6.25,1,0.0002868617326448
M3,50.0,60.0,mainshock_window,,mag,6.25,6.5,0,0.0
M3,50.0,60.0,mainshock_window,,mag,6.5,6.75,1,0.0002868617326448
M3,50.0,60.0,mainshock_window,,mag,6.75,7.0,0,0.0
M3,50.0,60.0,mainshock_window,,mag,7.0,7.25,0,0.0
M3,50.0,60.0,mainshock_window,,mag,7.25,7.5,0,0.0
M3,50.0,60.0,mainshock_window,,mag,7.5,7.75,1,0.0002868617326448
M3,50.0,60.0,mainshock_window,,mag,7.75,8.0,0,0.0
M3,50.0,60.0,mainshock_window,1.2,mag,1.0,1.25,224,0.0722347629796839
M3,50.0,60.0,mainshock_window,1.2,mag,1.25,1.5,541,0.1744598516607546
M3,50.0,60.0,mainshock_window,1.2,mag,1.5,1.75,801,0.2583037729764592
M3,50.0,60.0,mainshock_window,1.2,mag,1.75,2.0,364,0.1173814898419864
M3,50.0,60.0,mainshock_window,1.2,mag,2.0,2.25,400,0.1289906481780071
M3,50.0,60.0,mainshock_window,1.2,mag,2.25,2.5,189,0.0609480812641083
M3,50.0,60.0,mainshock_window,1.2,mag,2.5,2.75,210,0.0677200902934537
M3,50.0,60.0,mainshock_window,1.2,mag,2.75,3.0,89,0.0287004192196065
M3,50.0,60.0,mainshock_window,1.2,mag,3.0,3.25,104,0.0335375685262818
M3,50.0,60.0,mainshock_window,1.2,mag,3.25,3.5,47,0.0151564011609158
M3,50.0,60.0,mainshock_window,1.2,mag,3.5,3.75,58,0.018703643985811
M3,50.0,60.0,mainshock_window,1.2,mag,3.75,4.0,16,0.0051596259271202
M3,50.0,60.0,mainshock_window,1.2,mag,4.0,4.25,13,0.0041921960657852
M3,50.0,60.0,mainshock_window,1.2,mag,4.25,4.5,12,0.0038697194453402
M3,50.0,60.0,mainshock_window,1.2,mag,4.5,4.75,11,0.0035472428248951
M3,50.0,60.0,mainshock_window,1.2,mag,4.75,5.0,6,0.0019348597226701
M3,50.0,60.0,mainshock_window,1.2,mag,5.0,5.25,7,0.0022573363431151
M3,50.0,60.0,mainshock_window,1.2,mag,5.25,5.5,2,0.00064495324089
M3,50.0,60.0,mainshock_window,1.2,mag,5.5,5.75,4,0.00128990648178
M3,50.0,60.0,mainshock_window,1.2,mag,5.75,6.0,0,0.0
M3,50.0,60.0,mainshock_window,1.2,mag,6.0,6.25,1,0.000322476620445
M3,50.0,60.0,mainshock_window,1.2,mag,6.25,6.5,0,0.0
M3,50.0,60.0,mainshock_window,1.2,mag,6.5,6.75,1,0.000322476620445
M3,50.0,60.0,mainshock_window,1.2,mag,6.75,7.0,0,0.0
M3,50.0,60.0,mainshock_window,1.2,mag,7.0,7.25,0,0.0
M3,50.0,60.0,mainshock_window,1.2,mag,7.25,7.5,0,0.0
M3,50.0,60.0,mainshock_window,1.2,mag,7.5,7.75,1,0.000322476620445
M3,50.0,60.0,mainshock_window,1.2,mag,7.75,8.0,0,0.0
M3,50.0,60.0,mainshock_window,1.5,mag,1.5,1.75,801,0.3428938356164384
M3,50.0,60.0,mainshock_window,1.5,mag,1.75,2.0,364,0.1558219178082192
M3,50.0,60.0,mainshock_window,1.5,mag,2.0,2.25,400,0.1712328767123287
M3,50.0,60.0,mainshock_window,1.5,mag,2.25,2.5,189,0.0809075342465753
M3,50.0,60.0,mainshock_window,1.5,mag,2.5,2.75,210,0.0898972602739726
M3,50.0,60.0,mainshock_window,1.5,mag,2.75,3.0,89,0.0380993150684931
M3,50.0,60.0,mainshock_window,1.5,mag,3.0,3.25,104,0.0445205479452054
M3,50.0,60.0,mainshock_window,1.5,mag,3.25,3.5,47,0.0201198630136986
M3,50.0,60.0,mainshock_window,1.5,mag,3.5,3.75,58,0.0248287671232876
M3,50.0,60.0,mainshock_window,1.5,mag,3.75,4.0,16,0.0068493150684931
M3,50.0,60.0,mainshock_window,1.5,mag,4.0,4.25,13,0.0055650684931506
M3,50.0,60.0,mainshock_window,1.5,mag,4.25,4.5,12,0.0051369863013698
M3,50.0,60.0,mainshock_window,1.5,mag,4.5,4.75,11,0.004708904109589
M3,50.0,60.0,mainshock_window,1.5,mag,4.75,5.0,6,0.0025684931506849
M3,50.0,60.0,mainshock_window,1.5,mag,5.0,5.25,7,0.0029965753424657
M3,50.0,60.0,mainshock_window,1.5,mag,5.25,5.5,2,0.0008561643835616
M3,50.0,60.0,mainshock_window,1.5,mag,5.5,5.75,4,0.0017123287671232
M3,50.0,60.0,mainshock_window,1.5,mag,5.75,6.0,0,0.0
M3,50.0,60.0,mainshock_window,1.5,mag,6.0,6.25,1,0.0004280821917808
M3,50.0,60.0,mainshock_window,1.5,mag,6.25,6.5,0,0.0
M3,50.0,60.0,mainshock_window,1.5,mag,6.5,6.75,1,0.0004280821917808
M3,50.0,60.0,mainshock_window,1.5,mag,6.75,7.0,0,0.0
M3,50.0,60.0,mainshock_window,1.5,mag,7.0,7.25,0,0.0
M3,50.0,60.0,mainshock_window,1.5,mag,7.25,7.5,0,0.0
M3,50.0,60.0,mainshock_window,1.5,mag,7.5,7.75,1,0.0004280821917808
M3,50.0,60.0,mainshock_window,1.5,mag,7.75,8.0,0,0.0
M3,50.0,60.0,mainshock_window,2.0,mag,2.0,2.25,400,0.3415883859948762
M3,50.0,60.0,mainshock_window,2.0,mag,2.25,2.5,189,0.161400512382579
M3,50.0,60.0,mainshock_window,2.0,mag,2.5,2.75,210,0.17933390264731
M3,50.0,60.0,mainshock_window,2.0,mag,2.75,3.0,89,0.0760034158838599
M3,50.0,60.0,mainshock_window,2.0,mag,3.0,3.25,104,0.0888129803586678
M3,50.0,60.0,mainshock_window,2.0,mag,3.25,3.5,47,0.0401366353543979
M3,50.0,60.0,mainshock_window,2.0,mag,3.5,3.75,58,0.049530315969257
M3,50.0,60.0,mainshock_window,2.0,mag,3.75,4.0,16,0.013663535439795
M3,50.0,60.0,mainshock_window,2.0,mag,4.0,4.25,13,0.0111016225448334
M3,50.0,60.0,mainshock_window,2.0,mag,4.25,4.5,12,0.0102476515798462
M3,50.0,60.0,mainshock_window,2.0,mag,4.5,4.75,11,0.009393680614859
M3,50.0,60.0,mainshock_window,2.0,mag,4.75,5.0,6,0.0051238257899231
M3,50.0,60.0,mainshock_window,2.0,mag,5.0,5.25,7,0.0059777967549103
M3,50.0,60.0,mainshock_window,2.0,mag,5.25,5.5,2,0.0017079419299743
M3,50.0,60.0,mainshock_window,2.0,mag,5.5,5.75,4,0.0034158838599487
M3,50.0,60.0,mainshock_window,2.0,mag,5.75,6.0,0,0.0
M3,50.0,60.0,mainshock_window,2.0,mag,6.0,6.25,1,0.0008539709649871
M3,50.0,60.0,mainshock_window,2.0,mag,6.25,6.5,0,0.0
M3,50.0,60.0,mainshock_window,2.0,mag,6.5,6.75,1,0.0008539709649871
M3,50.0,60.0,mainshock_window,2.0,mag,6.75,7.0,0,0.0
M3,50.0,60.0,mainshock_window,2.0,mag,7.0,7.25,0,0.0
M3,50.0,60.0,mainshock_window,2.0,mag,7.25,7.5,0,0.0
M3,50.0,60.0,mainshock_window,2.0,mag,7.5,7.75,1,0.0008539709649871
M3,50.0,60.0,mainshock_window,2.0,mag,7.75,8.0,0,0.0
M3,50.0,60.0,mainshock_window,2.5,mag,2.5,2.75,210,0.3608247422680412
M3,50.0,60.0,mainshock_window,2.5,mag,2.75,3.0,89,0.1529209621993127
M3,50.0,60.0,mainshock_window,2.5,mag,3.0,3.25,104,0.1786941580756013
M3,50.0,60.0,mainshock_window,2.5,mag,3.25,3.5,47,0.0807560137457044
M3,50.0,60.0,mainshock_window,2.5,mag,3.5,3.75,58,0.0996563573883161
M3,50.0,60.0,mainshock_window,2.5,mag,3.75,4.0,16,0.0274914089347079
M3,50.0,60.0,mainshock_window,2.5,mag,4.0,4.25,13,0.0223367697594501
M3,50.0,60.0,mainshock_window,2.5,mag,4.25,4.5,12,0.0206185567010309
M3,50.0,60.0,mainshock_window,2.5,mag,4.5,4.75,11,0.0189003436426116
M3,50.0,60.0,mainshock_window,2.5,mag,4.75,5.0,6,0.0103092783505154
M3,50.0,60.0,mainshock_window,2.5,mag,5.0,5.25,7,0.0120274914089347
M3,50.0,60.0,mainshock_window,2.5,mag,5.25,5.5,2,0.0034364261168384
M3,50.0,60.0,mainshock_window,2.5,mag,5.5,5.75,4,0.0068728522336769
M3,50.0,60.0,mainshock_window,2.5,mag,5.75,6.0,0,0.0
M3,50.0,60.0,mainshock_window,2.5,mag,6.0,6.25,1,0.0017182130584192
M3,50.0,60.0,mainshock_window,2.5,mag,6.25,6.5,0,0.0
M3,50.0,60.0,mainshock_window,2.5,mag,6.5,6.75,1,0.0017182130584192
M3,50.0,60.0,mainshock_window,2.5,mag,6.75,7.0,0,0.0
M3,50.0,60.0,mainshock_window,2.5,mag,7.0,7.25,0,0.0
M3,50.0,60.0,mainshock_window,2.5,mag,7.25,7.5,0,0.0
M3,50.0,60.0,mainshock_window,2.5,mag,7.5,7.75,1,0.0017182130584192
M3,50.0,60.0,mainshock_window,2.5,mag,7.75,8.0,0,0.0
M3,50.0,60.0,stratified,,mag,0.5,0.75,22,0.006578947368421
M3,50.0,60.0,stratified,,mag,0.75,1.0,85,0.0254186602870813
M3,50.0,60.0,stratified,,mag,1.0,1.25,460,0.1375598086124402
M3,50.0,60.0,stratified,,mag,1.25,1.5,526,0.1572966507177033
M3,50.0,60.0,stratified,,mag,1.5,1.75,766,0.229066985645933
M3,50.0,60.0,stratified,,mag,1.75,2.0,353,0.1055622009569378
M3,50.0,60.0,stratified,,mag,2.0,2.25,387,0.1157296650717703
M3,50.0,60.0,stratified,,mag,2.25,2.5,183,0.0547248803827751
M3,50.0,60.0,stratified,,mag,2.5,2.75,204,0.0610047846889952
M3,50.0,60.0,stratified,,mag,2.75,3.0,88,0.0263157894736842
M3,50.0,60.0,stratified,,mag,3.0,3.25,97,0.0290071770334928
M3,50.0,60.0,stratified,,mag,3.25,3.5,46,0.013755980861244
M3,50.0,60.0,stratified,,mag,3.5,3.75,57,0.0170454545454545
M3,50.0,60.0,stratified,,mag,3.75,4.0,16,0.0047846889952153
M3,50.0,60.0,stratified,,mag,4.0,4.25,12,0.0035885167464114
M3,50.0,60.0,stratified,,mag,4.25,4.5,12,0.0035885167464114
M3,50.0,60.0,stratified,,mag,4.5,4.75,10,0.0029904306220095
M3,50.0,60.0,stratified,,mag,4.75,5.0,6,0.0017942583732057
M3,50.0,60.0,stratified,,mag,5.0,5.25,5,0.0014952153110047
M3,50.0,60.0,stratified,,mag,5.25,5.5,2,0.0005980861244019
M3,50.0,60.0,stratified,,mag,5.5,5.75,4,0.0011961722488038
M3,50.0,60.0,stratified,,mag,5.75,6.0,0,0.0
M3,50.0,60.0,stratified,,mag,6.0,6.25,1,0.0002990430622009
M3,50.0,60.0,stratified,,mag,6.25,6.5,0,0.0
M3,50.0,60.0,stratified,,mag,6.5,6.75,1,0.0002990430622009
M3,50.0,60.0,stratified,,mag,6.75,7.0,0,0.0
M3,50.0,60.0,stratified,,mag,7.0,7.25,0,0.0
M3,50.0,60.0,stratified,,mag,7.25,7.5,0,0.0
M3,50.0,60.0,stratified,,mag,7.5,7.75,1,0.0002990430622009
M3,50.0,60.0,stratified,,mag,7.75,8.0,0,0.0
M3,50.0,60.0,stratified,1.2,mag,1.0,1.25,216,0.0721683929168058
M3,50.0,60.0,stratified,1.2,mag,1.25,1.5,526,0.1757434012696291
M3,50.0,60.0,stratified,1.2,mag,1.5,1.75,766,0.2559305045105245
M3,50.0,60.0,stratified,1.2,mag,1.75,2.0,353,0.1179418643501503
M3,50.0,60.0,stratified,1.2,mag,2.0,2.25,387,0.1293017039759438
M3,50.0,60.0,stratified,1.2,mag,2.25,2.5,183,0.0611426662211827
M3,50.0,60.0,stratified,1.2,mag,2.5,2.75,204,0.0681590377547611
M3,50.0,60.0,stratified,1.2,mag,2.75,3.0,88,0.0294019378549949
M3,50.0,60.0,stratified,1.2,mag,3.0,3.25,97,0.0324089542265285
M3,50.0,60.0,stratified,1.2,mag,3.25,3.5,46,0.0153691947878382
M3,50.0,60.0,stratified,1.2,mag,3.5,3.75,57,0.0190444370197126
M3,50.0,60.0,stratified,1.2,mag,3.75,4.0,16,0.0053458068827263
M3,50.0,60.0,stratified,1.2,mag,4.0,4.25,12,0.0040093551620447
M3,50.0,60.0,stratified,1.2,mag,4.25,4.5,12,0.0040093551620447
M3,50.0,60.0,stratified,1.2,mag,4.5,4.75,10,0.0033411293017039
M3,50.0,60.0,stratified,1.2,mag,4.75,5.0,6,0.0020046775810223
M3,50.0,60.0,stratified,1.2,mag,5.0,5.25,5,0.0016705646508519
M3,50.0,60.0,stratified,1.2,mag,5.25,5.5,2,0.0006682258603407
M3,50.0,60.0,stratified,1.2,mag,5.5,5.75,4,0.0013364517206815
M3,50.0,60.0,stratified,1.2,mag,5.75,6.0,0,0.0
M3,50.0,60.0,stratified,1.2,mag,6.0,6.25,1,0.0003341129301703
M3,50.0,60.0,stratified,1.2,mag,6.25,6.5,0,0.0
M3,50.0,60.0,stratified,1.2,mag,6.5,6.75,1,0.0003341129301703
M3,50.0,60.0,stratified,1.2,mag,6.75,7.0,0,0.0
M3,50.0,60.0,stratified,1.2,mag,7.0,7.25,0,0.0
M3,50.0,60.0,stratified,1.2,mag,7.25,7.5,0,0.0
M3,50.0,60.0,stratified,1.2,mag,7.5,7.75,1,0.0003341129301703
M3,50.0,60.0,stratified,1.2,mag,7.75,8.0,0,0.0
M3,50.0,60.0,stratified,1.5,mag,1.5,1.75,766,0.3402932030208796
M3,50.0,60.0,stratified,1.5,mag,1.75,2.0,353,0.1568191914704576
M3,50.0,60.0,stratified,1.5,mag,2.0,2.25,387,0.1719235895157707
M3,50.0,60.0,stratified,1.5,mag,2.25,2.5,183,0.0812972012438916
M3,50.0,60.0,stratified,1.5,mag,2.5,2.75,204,0.0906263882718791
M3,50.0,60.0,stratified,1.5,mag,2.75,3.0,88,0.0390937361172812
M3,50.0,60.0,stratified,1.5,mag,3.0,3.25,97,0.0430919591292758
