global_segment_id,time_bin,event_count,rate_events_per_hour,cumulative_count,line_id,segment_id,strike_deg,along_line_mid_km,mid_x_km,mid_y_km,mid_lon,mid_lat,bin_start_utc,bin_end_utc,bin_center_minutes,bin_start_minutes,bin_end_minutes
1,45,0,0.0,1,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 16:03:49.040000+00:00,2019-07-05 16:33:49.040000+00:00,1365.0,1350.0,1380.0
1,46,1,2.0,2,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 16:33:49.040000+00:00,2019-07-05 17:03:49.040000+00:00,1395.0,1380.0,1410.0
1,47,0,0.0,2,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 17:03:49.040000+00:00,2019-07-05 17:33:49.040000+00:00,1425.0,1410.0,1440.0
1,48,0,0.0,2,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 17:33:49.040000+00:00,2019-07-05 18:03:49.040000+00:00,1455.0,1440.0,1470.0
1,49,0,0.0,2,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 18:03:49.040000+00:00,2019-07-05 18:33:49.040000+00:00,1485.0,1470.0,1500.0
1,50,0,0.0,2,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 18:33:49.040000+00:00,2019-07-05 19:03:49.040000+00:00,1515.0,1500.0,1530.0
1,51,1,2.0,3,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 19:03:49.040000+00:00,2019-07-05 19:33:49.040000+00:00,1545.0,1530.0,1560.0
1,52,1,2.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 19:33:49.040000+00:00,2019-07-05 20:03:49.040000+00:00,1575.0,1560.0,1590.0
1,53,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 20:03:49.040000+00:00,2019-07-05 20:33:49.040000+00:00,1605.0,1590.0,1620.0
1,54,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 20:33:49.040000+00:00,2019-07-05 21:03:49.040000+00:00,1635.0,1620.0,1650.0
1,55,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 21:03:49.040000+00:00,2019-07-05 21:33:49.040000+00:00,1665.0,1650.0,1680.0
1,56,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 21:33:49.040000+00:00,2019-07-05 22:03:49.040000+00:00,1695.0,1680.0,1710.0
1,57,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 22:03:49.040000+00:00,2019-07-05 22:33:49.040000+00:00,1725.0,1710.0,1740.0
1,58,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 22:33:49.040000+00:00,2019-07-05 23:03:49.040000+00:00,1755.0,1740.0,1770.0
1,59,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 23:03:49.040000+00:00,2019-07-05 23:33:49.040000+00:00,1785.0,1770.0,1800.0
1,60,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-05 23:33:49.040000+00:00,2019-07-06 00:03:49.040000+00:00,1815.0,1800.0,1830.0
1,61,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-06 00:03:49.040000+00:00,2019-07-06 00:33:49.040000+00:00,1845.0,1830.0,1860.0
1,62,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-06 00:33:49.040000+00:00,2019-07-06 01:03:49.040000+00:00,1875.0,1860.0,1890.0
1,63,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-06 01:03:49.040000+00:00,2019-07-06 01:33:49.040000+00:00,1905.0,1890.0,1920.0
1,64,0,0.0,4,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-06 01:33:49.040000+00:00,2019-07-06 02:03:49.040000+00:00,1935.0,1920.0,1950.0
1,65,1,2.0,5,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-06 02:03:49.040000+00:00,2019-07-06 02:33:49.040000+00:00,1965.0,1950.0,1980.0
1,66,0,0.0,5,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-06 02:33:49.040000+00:00,2019-07-06 03:03:49.040000+00:00,1995.0,1980.0,2010.0
1,67,0,0.0,5,1,0,168.88666229391902,0.21560683651071597,-5.568315694365527,4.334706395931816,-117.60497668836584,35.779271644743446,2019-07-06 03:03:49.040000+00:00,2019-07-06 03:33:49.040000+00:00,2025.0,2010.0,2040.0
2,0,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 17:33:49.040000+00:00,2019-07-04 18:03:49.040000+00:00,15.0,0.0,30.0
2,1,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 18:03:49.040000+00:00,2019-07-04 18:33:49.040000+00:00,45.0,30.0,60.0
2,2,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 18:33:49.040000+00:00,2019-07-04 19:03:49.040000+00:00,75.0,60.0,90.0
2,3,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 19:03:49.040000+00:00,2019-07-04 19:33:49.040000+00:00,105.0,90.0,120.0
2,4,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 19:33:49.040000+00:00,2019-07-04 20:03:49.040000+00:00,135.0,120.0,150.0
2,5,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 20:03:49.040000+00:00,2019-07-04 20:33:49.040000+00:00,165.0,150.0,180.0
2,6,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 20:33:49.040000+00:00,2019-07-04 21:03:49.040000+00:00,195.0,180.0,210.0
2,7,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 21:03:49.040000+00:00,2019-07-04 21:33:49.040000+00:00,225.0,210.0,240.0
2,8,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 21:33:49.040000+00:00,2019-07-04 22:03:49.040000+00:00,255.0,240.0,270.0
2,9,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 22:03:49.040000+00:00,2019-07-04 22:33:49.040000+00:00,285.0,270.0,300.0
2,10,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 22:33:49.040000+00:00,2019-07-04 23:03:49.040000+00:00,315.0,300.0,330.0
2,11,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 23:03:49.040000+00:00,2019-07-04 23:33:49.040000+00:00,345.0,330.0,360.0
2,12,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-04 23:33:49.040000+00:00,2019-07-05 00:03:49.040000+00:00,375.0,360.0,390.0
2,13,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 00:03:49.040000+00:00,2019-07-05 00:33:49.040000+00:00,405.0,390.0,420.0
2,14,0,0.0,0,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 00:33:49.040000+00:00,2019-07-05 01:03:49.040000+00:00,435.0,420.0,450.0
2,15,1,2.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 01:03:49.040000+00:00,2019-07-05 01:33:49.040000+00:00,465.0,450.0,480.0
2,16,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 01:33:49.040000+00:00,2019-07-05 02:03:49.040000+00:00,495.0,480.0,510.0
2,17,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 02:03:49.040000+00:00,2019-07-05 02:33:49.040000+00:00,525.0,510.0,540.0
2,18,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 02:33:49.040000+00:00,2019-07-05 03:03:49.040000+00:00,555.0,540.0,570.0
2,19,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 03:03:49.040000+00:00,2019-07-05 03:33:49.040000+00:00,585.0,570.0,600.0
2,20,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 03:33:49.040000+00:00,2019-07-05 04:03:49.040000+00:00,615.0,600.0,630.0
2,21,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 04:03:49.040000+00:00,2019-07-05 04:33:49.040000+00:00,645.0,630.0,660.0
2,22,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 04:33:49.040000+00:00,2019-07-05 05:03:49.040000+00:00,675.0,660.0,690.0
2,23,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 05:03:49.040000+00:00,2019-07-05 05:33:49.040000+00:00,705.0,690.0,720.0
2,24,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 05:33:49.040000+00:00,2019-07-05 06:03:49.040000+00:00,735.0,720.0,750.0
2,25,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 06:03:49.040000+00:00,2019-07-05 06:33:49.040000+00:00,765.0,750.0,780.0
2,26,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 06:33:49.040000+00:00,2019-07-05 07:03:49.040000+00:00,795.0,780.0,810.0
2,27,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 07:03:49.040000+00:00,2019-07-05 07:33:49.040000+00:00,825.0,810.0,840.0
2,28,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 07:33:49.040000+00:00,2019-07-05 08:03:49.040000+00:00,855.0,840.0,870.0
2,29,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 08:03:49.040000+00:00,2019-07-05 08:33:49.040000+00:00,885.0,870.0,900.0
2,30,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 08:33:49.040000+00:00,2019-07-05 09:03:49.040000+00:00,915.0,900.0,930.0
2,31,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 09:03:49.040000+00:00,2019-07-05 09:33:49.040000+00:00,945.0,930.0,960.0
2,32,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 09:33:49.040000+00:00,2019-07-05 10:03:49.040000+00:00,975.0,960.0,990.0
2,33,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 10:03:49.040000+00:00,2019-07-05 10:33:49.040000+00:00,1005.0,990.0,1020.0
2,34,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 10:33:49.040000+00:00,2019-07-05 11:03:49.040000+00:00,1035.0,1020.0,1050.0
2,35,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 11:03:49.040000+00:00,2019-07-05 11:33:49.040000+00:00,1065.0,1050.0,1080.0
2,36,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 11:33:49.040000+00:00,2019-07-05 12:03:49.040000+00:00,1095.0,1080.0,1110.0
2,37,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 12:03:49.040000+00:00,2019-07-05 12:33:49.040000+00:00,1125.0,1110.0,1140.0
2,38,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 12:33:49.040000+00:00,2019-07-05 13:03:49.040000+00:00,1155.0,1140.0,1170.0
2,39,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 13:03:49.040000+00:00,2019-07-05 13:33:49.040000+00:00,1185.0,1170.0,1200.0
2,40,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 13:33:49.040000+00:00,2019-07-05 14:03:49.040000+00:00,1215.0,1200.0,1230.0
2,41,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 14:03:49.040000+00:00,2019-07-05 14:33:49.040000+00:00,1245.0,1230.0,1260.0
2,42,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 14:33:49.040000+00:00,2019-07-05 15:03:49.040000+00:00,1275.0,1260.0,1290.0
2,43,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 15:03:49.040000+00:00,2019-07-05 15:33:49.040000+00:00,1305.0,1290.0,1320.0
2,44,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 15:33:49.040000+00:00,2019-07-05 16:03:49.040000+00:00,1335.0,1320.0,1350.0
2,45,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 16:03:49.040000+00:00,2019-07-05 16:33:49.040000+00:00,1365.0,1350.0,1380.0
2,46,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 16:33:49.040000+00:00,2019-07-05 17:03:49.040000+00:00,1395.0,1380.0,1410.0
2,47,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 17:03:49.040000+00:00,2019-07-05 17:33:49.040000+00:00,1425.0,1410.0,1440.0
2,48,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 17:33:49.040000+00:00,2019-07-05 18:03:49.040000+00:00,1455.0,1440.0,1470.0
2,49,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 18:03:49.040000+00:00,2019-07-05 18:33:49.040000+00:00,1485.0,1470.0,1500.0
2,50,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 18:33:49.040000+00:00,2019-07-05 19:03:49.040000+00:00,1515.0,1500.0,1530.0
2,51,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 19:03:49.040000+00:00,2019-07-05 19:33:49.040000+00:00,1545.0,1530.0,1560.0
2,52,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 19:33:49.040000+00:00,2019-07-05 20:03:49.040000+00:00,1575.0,1560.0,1590.0
2,53,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 20:03:49.040000+00:00,2019-07-05 20:33:49.040000+00:00,1605.0,1590.0,1620.0
2,54,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 20:33:49.040000+00:00,2019-07-05 21:03:49.040000+00:00,1635.0,1620.0,1650.0
2,55,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 21:03:49.040000+00:00,2019-07-05 21:33:49.040000+00:00,1665.0,1650.0,1680.0
2,56,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 21:33:49.040000+00:00,2019-07-05 22:03:49.040000+00:00,1695.0,1680.0,1710.0
2,57,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 22:03:49.040000+00:00,2019-07-05 22:33:49.040000+00:00,1725.0,1710.0,1740.0
2,58,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 22:33:49.040000+00:00,2019-07-05 23:03:49.040000+00:00,1755.0,1740.0,1770.0
2,59,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 23:03:49.040000+00:00,2019-07-05 23:33:49.040000+00:00,1785.0,1770.0,1800.0
2,60,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-05 23:33:49.040000+00:00,2019-07-06 00:03:49.040000+00:00,1815.0,1800.0,1830.0
2,61,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-06 00:03:49.040000+00:00,2019-07-06 00:33:49.040000+00:00,1845.0,1830.0,1860.0
2,62,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-06 00:33:49.040000+00:00,2019-07-06 01:03:49.040000+00:00,1875.0,1860.0,1890.0
2,63,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-06 01:03:49.040000+00:00,2019-07-06 01:33:49.040000+00:00,1905.0,1890.0,1920.0
2,64,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-06 01:33:49.040000+00:00,2019-07-06 02:03:49.040000+00:00,1935.0,1920.0,1950.0
2,65,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-06 02:03:49.040000+00:00,2019-07-06 02:33:49.040000+00:00,1965.0,1950.0,1980.0
2,66,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-06 02:33:49.040000+00:00,2019-07-06 03:03:49.040000+00:00,1995.0,1980.0,2010.0
2,67,0,0.0,1,2,0,177.32960736956116,0.2799670978280797,-14.108984552514887,-7.3146941271418795,-117.69923342796724,35.674193324974766,2019-07-06 03:03:49.040000+00:00,2019-07-06 03:33:49.040000+00:00,2025.0,2010.0,2040.0
3,0,0,0.0,0,3,0,30.35132025435476,0.15823205093534443,-2.6040651322249966,-13.268171798754633,-117.5721344703404,35.62063294532261,2019-07-04 17:33:49.040000+00:00,2019-07-04 18:03:49.040000+00:00,15.0,0.0,30.0
3,1,0,0.0,0,3,0,30.35132025435476,0.15823205093534443,-2.6040651322249966,-13.268171798754633,-117.5721344703404,35.62063294532261,2019-07-04 18:03:49.040000+00:00,2019-07-04 18:33:49.040000+00:00,45.0,30.0,60.0
