node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
1832,10.0,-6.0,1051,382,2.1400523560209423,0.673270127377307,0.6767285238026821,0.03183112240802696,0.6187685343579049,0.739109968188064,robust,1.0,full_interevent,7.0,-117.43312918358393,35.66733989458086
1833,11.0,-6.0,755,284,2.134788732394366,0.6788092067172458,0.682156529106664,0.039118429981636706,0.6058723886229948,0.7667401652166108,robust,1.0,full_interevent,7.0,-117.42208445294156,35.667329248461954
1834,12.0,-6.0,377,138,2.2097826086956522,0.6075896036359362,0.6139378735367044,0.05248185110812288,0.5218267994200901,0.7220931259343031,robust,1.0,full_interevent,7.0,-117.41103972537293,35.66731758842961
1835,13.0,-6.0,151,50,2.2934,0.5439560144078804,0.5517411982798308,0.08681180969979586,0.4151158020558432,0.7497731484493247,moderately_uncertain,1.0,full_interevent,7.0,-117.39999500115749,35.66730491448456
1836,14.0,-6.0,66,14,2.627857142857143,,,,,insufficient,0,,full_interevent,7.0,-117.38895028057463,35.66729122662759
1837,15.0,-6.0,29,6,2.473333333333333,,,,,insufficient,0,,full_interevent,7.0,-117.37790556390381,35.667276524859545
1838,16.0,-6.0,16,3,2.2566666666666664,,,,,insufficient,0,,full_interevent,7.0,-117.36686085142443,35.667260809181336
1839,17.0,-6.0,6,1,3.02,,,,,insufficient,0,,full_interevent,7.0,-117.35581614341596,35.66724407959395
1840,18.0,-6.0,5,1,3.02,,,,,insufficient,0,,full_interevent,7.0,-117.34477144015777,35.6672263360984
1841,19.0,-6.0,3,0,,,,,,insufficient,0,,full_interevent,7.0,-117.33372674192931,35.667207578695816
1842,20.0,-6.0,2,0,,,,,,insufficient,0,,full_interevent,7.0,-117.32268204901001,35.66718780738736
1843,21.0,-6.0,2,0,,,,,,insufficient,0,,full_interevent,7.0,-117.31163736167926,35.66716702217423
1844,22.0,-6.0,1,0,,,,,,insufficient,0,,full_interevent,7.0,-117.30059268021648,35.66714522305775
1845,23.0,-6.0,1,0,,,,,,insufficient,0,,full_interevent,7.0,-117.2895480049011,35.66712241003926
1846,24.0,-6.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.27850333601253,35.66709858312017
1847,25.0,-6.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.2674586738302,35.66707374230195
1848,-30.0,-5.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.87495498680828,35.67594707678854
1849,-29.0,-5.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.86390912022851,35.675976992579
1850,-28.0,-5.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.85286324554097,35.67600589429221
1851,-27.0,-5.0,1,1,2.03,,,,,insufficient,0,,full_interevent,7.0,-117.84181736302521,35.67603378192637
1852,-26.0,-5.0,2,2,2.17,,,,,insufficient,0,,full_interevent,7.0,-117.83077147296079,35.676060655479766
1853,-25.0,-5.0,3,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.8197255756273,35.67608651495072
1854,-24.0,-5.0,4,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.80867967130425,35.67611136033764
1855,-23.0,-5.0,5,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.79763376027127,35.67613519163895
1856,-22.0,-5.0,5,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.78658784280788,35.67615800885321
1857,-21.0,-5.0,6,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.77554191919369,35.67617981197896
1858,-20.0,-5.0,6,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.76449598970822,35.67620060101491
1859,-19.0,-5.0,10,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.7534500546311,35.67622037595971
1860,-18.0,-5.0,12,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.74240411424188,35.67623913681214
1861,-17.0,-5.0,14,4,2.0599999999999996,,,,,insufficient,0,,full_interevent,7.0,-117.73135816882014,35.67625688357107
1862,-16.0,-5.0,16,5,1.9499999999999997,,,,,insufficient,0,,full_interevent,7.0,-117.72031221864545,35.67627361623537
1863,-15.0,-5.0,18,6,1.9616666666666662,,,,,insufficient,0,,full_interevent,7.0,-117.70926626399736,35.67628933480401
1864,-14.0,-5.0,21,6,1.9616666666666662,,,,,insufficient,0,,full_interevent,7.0,-117.69822030515553,35.67630403927601
1865,-13.0,-5.0,27,6,1.8966666666666665,,,,,insufficient,0,,full_interevent,7.0,-117.68717434239949,35.67631772965046
1866,-12.0,-5.0,30,5,1.688,,,,,insufficient,0,,full_interevent,7.0,-117.6761283760088,35.6763304059265
1867,-11.0,-5.0,39,9,1.8299999999999998,,,,,insufficient,0,,full_interevent,7.0,-117.6650824062631,35.67634206810337
1868,-10.0,-5.0,80,25,2.02,,,,,insufficient,0,,full_interevent,7.0,-117.65403643344192,35.676352716180325
1869,-9.0,-5.0,119,37,2.1035135135135135,0.7136973497854905,0.7352219477342986,0.1319078218020891,0.5279007866727344,1.0442369165740755,exploratory,1.0,full_interevent,7.0,-117.6429904578249,35.676362350156694
1870,-8.0,-5.0,219,68,2.0220588235294117,0.8239962268253663,0.8347967355509505,0.10185648569894844,0.6659640231298538,1.0646797180961298,moderately_uncertain,1.0,full_interevent,7.0,-117.63194447969155,35.6763709700319
1871,-7.0,-5.0,310,101,2.0895049504950496,0.7305144920014727,0.7359484022840171,0.07318036002255103,0.6112997267050151,0.9029520452780568,robust,1.0,full_interevent,7.0,-117.62089849932154,35.676378575805394
1872,-6.0,-5.0,462,152,2.0814473684210526,0.7405515060499694,0.7433379933885905,0.05848557505543772,0.6416670552227918,0.8656447666772904,robust,1.0,full_interevent,7.0,-117.6098525169944,35.67638516747672
1873,-5.0,-5.0,822,295,2.1494915254237283,0.6635601303196135,0.6671167205525393,0.038979161091613604,0.5977537090240564,0.74551816862513,robust,1.0,full_interevent,7.0,-117.59880653298971,35.67639074504545
1874,-4.0,-5.0,1237,466,2.1297210300429184,0.6842289152982466,0.6855745731308438,0.031174457378773442,0.6313245016458479,0.7465421631337292,robust,1.0,full_interevent,7.0,-117.58776054758711,35.67639530851125
1875,-3.0,-5.0,1742,634,2.1185331230283913,0.6965058725251989,0.699584304563856,0.027315177902508748,0.651319524389886,0.7564729702357645,robust,1.0,full_interevent,7.0,-117.57671456106613,35.676398857873835
1876,-2.0,-5.0,2132,776,2.1131443298969073,0.7025777976086628,0.7022408974359848,0.02440508105477045,0.6566151966434187,0.7510254962460867,robust,1.0,full_interevent,7.0,-117.5656685737064,35.67640139313298
1877,-1.0,-5.0,2408,870,2.117,0.698222639715839,0.6987018237623662,0.024155017595378178,0.6524468612404422,0.7465802918179191,robust,1.0,full_interevent,7.0,-117.55462258578751,35.67640291428854
1878,0.0,-5.0,2583,938,2.123144989339019,0.6913920978025293,0.6917663981096601,0.021856485124033688,0.6507989034925901,0.738617953448687,robust,1.0,full_interevent,7.0,-117.54357659758901,35.676403421340396
1879,1.0,-5.0,2679,990,2.1325353535353537,0.6812084686675631,0.6823201673002357,0.020621785212159228,0.643369542078411,0.7223709022931717,robust,1.0,full_interevent,7.0,-117.5325306093905,35.67640291428854
1880,2.0,-5.0,2653,991,2.1325227043390513,0.6812219846405385,0.6804013123759909,0.020951397011779418,0.6386202614716737,0.7187583852023852,robust,1.0,full_interevent,7.0,-117.52148462147161,35.67640139313298
1881,3.0,-5.0,2528,947,2.135311510031679,0.6782549979177565,0.6795224588006021,0.021672428956381738,0.6389235984426658,0.7241159891989839,robust,1.0,full_interevent,7.0,-117.51043863411189,35.676398857873835
1882,4.0,-5.0,2339,878,2.13746013667426,0.6759866598905386,0.6772165449716958,0.022277778120872848,0.6367614444638323,0.7209911878218925,robust,1.0,full_interevent,7.0,-117.49939264759091,35.67639530851125
1883,5.0,-5.0,2147,805,2.1376273291925467,0.6758107882665642,0.6777186469292855,0.02396494371544231,0.6322621054143126,0.7241931301522738,robust,1.0,full_interevent,7.0,-117.48834666218829,35.67639074504545
1884,6.0,-5.0,1961,730,2.1378219178082194,0.6756062135902777,0.675962023171238,0.024610319371769176,0.6321860292116969,0.7245574814176708,robust,1.0,full_interevent,7.0,-117.47730067818362,35.67638516747672
1885,7.0,-5.0,1787,673,2.1348439821693908,0.6787505923409275,0.6793472100586092,0.0252925032954495,0.63250262890256,0.7298038685284624,robust,1.0,full_interevent,7.0,-117.46625469585648,35.676378575805394
1886,8.0,-5.0,1619,620,2.1274193548387097,0.6867191501658151,0.6891735582245158,0.027108371587085206,0.641064012008895,0.7389786931852708,robust,1.0,full_interevent,7.0,-117.45520871548646,35.6763709700319
1887,9.0,-5.0,1458,558,2.1348028673835127,0.67879420997175,0.6801985619466259,0.02861238227274206,0.6254533050067129,0.7341095417281592,robust,1.0,full_interevent,7.0,-117.44416273735312,35.676362350156694
1888,10.0,-5.0,1101,408,2.1499019607843137,0.6631442687744264,0.6626779500907055,0.03121303533208526,0.6120764678687174,0.7343334507483177,robust,1.0,full_interevent,7.0,-117.4331167617361,35.676352716180325
1889,11.0,-5.0,809,299,2.135551839464883,0.6780005225901177,0.6792340011361948,0.03908266560823668,0.6009760842272585,0.7553051717654593,robust,1.0,full_interevent,7.0,-117.42207078891492,35.67634206810337
1890,12.0,-5.0,567,219,2.170593607305936,0.6428339125870174,0.6453934638957572,0.04120195462540715,0.5684332316944453,0.7294757836757811,robust,1.0,full_interevent,7.0,-117.41102481916921,35.6763304059265
1891,13.0,-5.0,189,59,2.252881355932203,0.5730375585886585,0.5869511849560733,0.08057740304507632,0.46454155935807173,0.7778583521514599,moderately_uncertain,1.0,full_interevent,7.0,-117.39997885277853,35.67631772965046
1892,14.0,-5.0,78,21,2.4261904761904765,,,,,insufficient,0,,full_interevent,7.0,-117.38893289002247,35.67630403927601
1893,15.0,-5.0,28,6,2.473333333333333,,,,,insufficient,0,,full_interevent,7.0,-117.37788693118065,35.67628933480401
1894,16.0,-5.0,14,3,2.2566666666666664,,,,,insufficient,0,,full_interevent,7.0,-117.36684097653257,35.67627361623537
1895,17.0,-5.0,7,1,3.02,,,,,insufficient,0,,full_interevent,7.0,-117.35579502635788,35.67625688357107
1896,18.0,-5.0,6,1,3.02,,,,,insufficient,0,,full_interevent,7.0,-117.34474908093614,35.67623913681214
1897,19.0,-5.0,2,0,,,,,,insufficient,0,,full_interevent,7.0,-117.33370314054692,35.67622037595971
1898,20.0,-5.0,2,0,,,,,,insufficient,0,,full_interevent,7.0,-117.3226572054698,35.67620060101491
1899,21.0,-5.0,2,0,,,,,,insufficient,0,,full_interevent,7.0,-117.31161127598433,35.67617981197896
1900,22.0,-5.0,1,0,,,,,,insufficient,0,,full_interevent,7.0,-117.30056535237014,35.67615800885321
1901,23.0,-5.0,1,0,,,,,,insufficient,0,,full_interevent,7.0,-117.28951943490675,35.67613519163895
1902,24.0,-5.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.27847352387377,35.67611136033764
1903,25.0,-5.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.26742761955072,35.67608651495072
1904,-30.0,-4.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.87499226555326,35.68495981025072
1905,-29.0,-4.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.86394515639302,35.684989731543936
1906,-28.0,-4.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.8528980391205,35.68501863857338
1907,-27.0,-4.0,1,1,2.03,,,,,insufficient,0,,full_interevent,7.0,-117.8418509140154,35.68504653133726
1908,-26.0,-4.0,2,2,2.17,,,,,insufficient,0,,full_interevent,7.0,-117.83080378135747,35.685073409833834
1909,-25.0,-4.0,3,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.81975664142638,35.68509927406146
1910,-24.0,-4.0,4,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.80870949450187,35.685124124018486
1911,-23.0,-4.0,5,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.79766234086368,35.6851479597034
1912,-22.0,-4.0,5,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.7866151807915,35.68517078111472
1913,-21.0,-4.0,6,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.7755680145651,35.68519258825102
1914,-20.0,-4.0,7,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.76452084246417,35.68521338111095
1915,-19.0,-4.0,8,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.75347366476846,35.68523315969322
1916,-18.0,-4.0,10,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.7424264817577,35.6852519239966
1917,-17.0,-4.0,11,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.73137929371161,35.68526967401993
1918,-16.0,-4.0,15,4,1.9049999999999998,,,,,insufficient,0,,full_interevent,7.0,-117.72033210090994,35.6852864097621
1919,-15.0,-4.0,18,5,1.9279999999999997,,,,,insufficient,0,,full_interevent,7.0,-117.70928490363241,35.68530213122208
1920,-14.0,-4.0,21,6,1.88,,,,,insufficient,0,,full_interevent,7.0,-117.69823770215875,35.68531683839886
1921,-13.0,-4.0,22,5,1.85,,,,,insufficient,0,,full_interevent,7.0,-117.68719049676874,35.68533053129157
1922,-12.0,-4.0,23,4,1.7349999999999999,,,,,insufficient,0,,full_interevent,7.0,-117.67614328774204,35.685343209899344
1923,-11.0,-4.0,29,7,1.8657142857142859,,,,,insufficient,0,,full_interevent,7.0,-117.66509607535846,35.685354874221396
1924,-10.0,-4.0,51,15,1.9286666666666668,,,,,insufficient,0,,full_interevent,7.0,-117.6540488598977,35.685365524257
1925,-9.0,-4.0,86,25,1.9931999999999999,,,,,insufficient,0,,full_interevent,7.0,-117.64300164163953,35.685375160005485
1926,-8.0,-4.0,155,44,2.042954545454546,0.7925739196907119,0.8185562712172494,0.12308346621730698,0.61641508582539,1.0942768892339734,exploratory,1.0,full_interevent,7.0,-117.63195442086365,35.685383781466264
1927,-7.0,-4.0,250,80,2.136875,0.6766028929359329,0.6818004036755678,0.07392237722820837,0.5459055577559337,0.8480243727669065,moderately_uncertain,1.0,full_interevent,7.0,-117.62090719784982,35.685391388638806
1928,-6.0,-4.0,441,149,2.235302013422819,0.5866450097782012,0.5923422671004276,0.04819604199161074,0.5093513085107669,0.707936046044842,robust,1.0,full_interevent,7.0,-117.6098599728778,35.68539798152263
1929,-5.0,-4.0,751,268,2.153432835820895,0.6595881284714471,0.6618247001853592,0.041022005250042536,0.5903527321446943,0.7474492791097451,robust,1.0,full_interevent,7.0,-117.59881274622734,35.68540356011732
1930,-4.0,-4.0,1415,502,2.1223705179282866,0.6922456020684337,0.6939119139340001,0.0294212370915365,0.6415547971430401,0.7564341778287168,robust,1.0,full_interevent,7.0,-117.58776551817813,35.685408124422544
1931,-3.0,-4.0,2091,760,2.1262368421052633,0.6880055993798126,0.688005755500542,0.023455029552654647,0.6429957769590806,0.7350933070696014,robust,1.0,full_interevent,7.0,-117.57671828900995,35.685411674438015
1932,-2.0,-4.0,2475,898,2.1311024498886413,0.6827429794984773,0.6831035234370165,0.021784724912505656,0.6417188462316866,0.7255973956373777,robust,1.0,full_interevent,7.0,-117.56567105900254,35.68541421016351
1933,-1.0,-4.0,2682,973,2.1256526207605346,0.6886429511376881,0.6902973226628335,0.02241780969202535,0.6518894307735625,0.735475204198856,robust,1.0,full_interevent,7.0,-117.55462382843564,35.685415731598866
1934,0.0,-4.0,2849,1045,2.1286507177033487,0.6853846603020374,0.6856656334195398,0.021844272244877862,0.6454706448636679,0.7292659470742803,robust,1.0,full_interevent,7.0,-117.54357659758901,35.685416238744
1935,1.0,-4.0,2917,1073,2.133299161230196,0.6803933144236548,0.6808187325160922,0.02010871801791012,0.6407787276376616,0.7215492614114639,robust,1.0,full_interevent,7.0,-117.53252936674237,35.685415731598866
1936,2.0,-4.0,2812,1044,2.132835249042146,0.6808881800675696,0.6803853067148895,0.019903825767711693,0.6454780070037641,0.7206759143709023,robust,1.0,full_interevent,7.0,-117.52148213617548,35.68541421016351
1937,3.0,-4.0,2710,1009,2.1345986124876117,0.6790109819252673,0.6799221007908138,0.02111436341415557,0.6423170642595148,0.7297343522605396,robust,1.0,full_interevent,7.0,-117.51043490616807,35.685411674438015
1938,4.0,-4.0,2524,945,2.134867724867725,0.6787254068691,0.6813487592305494,0.02128932843185319,0.6425498190009759,0.7211925154980736,robust,1.0,full_interevent,7.0,-117.49938767699987,35.685408124422544
1939,5.0,-4.0,2257,847,2.1348642266824087,0.6787291175113783,0.6795152993819414,0.0231377414334102,0.6362620983131654,0.725480120787603,robust,1.0,full_interevent,7.0,-117.48834044895068,35.68540356011732
1940,6.0,-4.0,1989,745,2.1459328859060403,0.667187802777475,0.6692880507026945,0.023084247251436693,0.6254786156214345,0.7155212985414512,robust,1.0,full_interevent,7.0,-117.47729322230022,35.68539798152263
1941,7.0,-4.0,1821,683,2.1359590043923866,0.6775698272855255,0.6785961108929428,0.023773222422163686,0.6364300276803156,0.7232606598303678,robust,1.0,full_interevent,7.0,-117.46624599732819,35.685391388638806
1942,8.0,-4.0,1647,620,2.135016129032258,0.6785680269650869,0.6785953626080841,0.026117463041468447,0.6270528136034818,0.7297580360573163,robust,1.0,full_interevent,7.0,-117.45519877431437,35.685383781466264
1943,9.0,-4.0,1405,529,2.133364839319471,0.6803233122398024,0.6801894669004269,0.030138028089850718,0.6236915908086201,0.7434300284014854,robust,1.0,full_interevent,7.0,-117.44415155353849,35.685375160005485
1944,10.0,-4.0,1108,412,2.152427184466019,0.6605970853730333,0.6618888994705687,0.032974986156115826,0.5965773167509019,0.7268091407683146,robust,1.0,full_interevent,7.0,-117.43310433528032,35.685365524257
1945,11.0,-4.0,830,310,2.138677419354839,0.6747082759848053,0.6761385837425852,0.037506040040010014,0.609371702249454,0.754975163930291,robust,1.0,full_interevent,7.0,-117.42205711981956,35.685354874221396
1946,12.0,-4.0,603,233,2.1664806866952793,0.6467713673801261,0.6486684371617306,0.04183298571442815,0.5742435518357951,0.7411128171843184,robust,1.0,full_interevent,7.0,-117.41100990743598,35.685343209899344
1947,13.0,-4.0,293,105,2.1546666666666665,0.6583544445223627,0.6625367611385545,0.06691147346555452,0.5490415596709497,0.7930993538836677,robust,1.0,full_interevent,7.0,-117.39996269840928,35.68533053129157
1948,14.0,-4.0,74,22,2.398636363636364,,,,,insufficient,0,,full_interevent,7.0,-117.38891549301927,35.68531683839886
1949,15.0,-4.0,37,9,2.3100000000000005,,,,,insufficient,0,,full_interevent,7.0,-117.37786829154561,35.68530213122208
1950,16.0,-4.0,13,2,2.605,,,,,insufficient,0,,full_interevent,7.0,-117.36682109426808,35.6852864097621
1951,17.0,-4.0,7,1,3.02,,,,,insufficient,0,,full_interevent,7.0,-117.3557739014664,35.68526967401993
1952,18.0,-4.0,7,1,3.02,,,,,insufficient,0,,full_interevent,7.0,-117.34472671342031,35.6852519239966
1953,19.0,-4.0,3,0,,,,,,insufficient,0,,full_interevent,7.0,-117.33367953040955,35.68523315969322
1954,20.0,-4.0,2,0,,,,,,insufficient,0,,full_interevent,7.0,-117.32263235271385,35.68521338111095
1955,21.0,-4.0,1,0,,,,,,insufficient,0,,full_interevent,7.0,-117.31158518061292,35.68519258825102
1956,22.0,-4.0,1,0,,,,,,insufficient,0,,full_interevent,7.0,-117.3005380143865,35.68517078111472
1957,23.0,-4.0,1,0,,,,,,insufficient,0,,full_interevent,7.0,-117.28949085431434,35.6851479597034
1958,24.0,-4.0,1,0,,,,,,insufficient,0,,full_interevent,7.0,-117.27844370067615,35.685124124018486
1959,25.0,-4.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.26739655375164,35.68509927406146
1960,-30.0,-3.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.87502955812808,35.69397253016545
1961,-29.0,-3.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.86398120592642,35.69400245696314
1962,-28.0,-3.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.85293284560795,35.694031369310494
1963,-27.0,-3.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.84188447745257,35.694059267205674
1964,-26.0,-3.0,2,2,2.17,,,,,insufficient,0,,full_interevent,7.0,-117.83083610174012,35.694086150646974
1965,-25.0,-3.0,3,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.81978771875048,35.69411201963274
1966,-24.0,-3.0,4,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.80873932876351,35.694136874161316
1967,-23.0,-3.0,5,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.79769093205914,35.69416071423119
1968,-22.0,-3.0,5,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.78664252891721,35.69418353984088
1969,-21.0,-3.0,6,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.7755941196176,35.69420535098896
1970,-20.0,-3.0,9,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.76454570444022,35.69422614767409
1971,-19.0,-3.0,9,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.75349728366493,35.69424592989497
1972,-18.0,-3.0,10,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.74244885757165,35.694264697650354
1973,-17.0,-3.0,11,3,2.0366666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.73140042644022,35.6942824509391
1974,-16.0,-3.0,13,4,1.9049999999999998,,,,,insufficient,0,,full_interevent,7.0,-117.72035199055057,35.6942991897601
1975,-15.0,-3.0,16,6,1.88,,,,,insufficient,0,,full_interevent,7.0,-117.70930355018255,35.6943149141123
1976,-14.0,-3.0,17,5,1.85,,,,,insufficient,0,,full_interevent,7.0,-117.6982551056161,35.69432962399474
1977,-13.0,-3.0,20,5,1.85,,,,,insufficient,0,,full_interevent,7.0,-117.68720665713107,35.69434331940649
1978,-12.0,-3.0,23,3,1.7233333333333334,,,,,insufficient,0,,full_interevent,7.0,-117.6761582050074,35.69435600034672
1979,-11.0,-3.0,27,6,1.9083333333333334,,,,,insufficient,0,,full_interevent,7.0,-117.66510974952492,35.69436766681463
1980,-10.0,-3.0,40,9,1.8644444444444441,,,,,insufficient,0,,full_interevent,7.0,-117.65406129096357,35.69437831880949
1981,-9.0,-3.0,64,16,1.925,,,,,insufficient,0,,full_interevent,7.0,-117.64301282960322,35.694387956330644
1982,-8.0,-3.0,106,27,2.0066666666666664,,,,,insufficient,0,,full_interevent,7.0,-117.6319643657238,35.694396579377496
1983,-7.0,-3.0,263,87,2.233333333333334,0.588209230568738,0.5922850130883944,0.0602416514792945,0.4916829295641864,0.7187032833439695,moderately_uncertain,1.0,full_interevent,7.0,-117.62091589960521,35.69440418794952
1984,-6.0,-3.0,608,217,2.175852534562212,0.6378686424109488,0.6414019115358577,0.04458666461295614,0.5562890802173107,0.7360264497677143,robust,1.0,full_interevent,7.0,-117.6098674315273,35.69441078204622
1985,-5.0,-3.0,1021,351,2.1457264957264957,0.6673994139709788,0.6706774081604702,0.035398933638586885,0.60556933442428,0.7404449523917346,robust,1.0,full_interevent,7.0,-117.59881896177,35.694416361667194
1986,-4.0,-3.0,1518,530,2.1369245283018867,0.6765506889916039,0.6779098843367015,0.03009693332154788,0.6207148873269711,0.7339219097570593,robust,1.0,full_interevent,7.0,-117.58777049061318,35.6944209268121
1987,-3.0,-3.0,2228,818,2.1387408312958436,0.674641813583615,0.6763958343867716,0.022017070700190967,0.6357627048955464,0.7194771777845641,robust,1.0,full_interevent,7.0,-117.5767220183368,35.694424477480666
1988,-2.0,-3.0,2589,939,2.132822151224707,0.6809021622553343,0.6809755170499185,0.020721471977278506,0.6411707065211332,0.7288715527702426,robust,1.0,full_interevent,7.0,-117.56567354522072,35.694427013672644
1989,-1.0,-3.0,2800,1016,2.12863188976378,0.6854050260398955,0.6866462842961253,0.019811001001262988,0.6506778896259359,0.7286817468333572,robust,1.0,full_interevent,7.0,-117.5546250715448,35.69442853538789
1990,0.0,-3.0,2978,1103,2.1369537624660015,0.6765198793055636,0.6764510123205455,0.018883122465563014,0.6395264478215894,0.7126946273796749,robust,1.0,full_interevent,7.0,-117.54357659758901,35.69442904262632
1991,1.0,-3.0,2997,1110,2.135567567567568,0.6779838753816423,0.6788477147020437,0.01917827248742362,0.6442707478561469,0.7148682381114226,robust,1.0,full_interevent,7.0,-117.53252812363321,35.69442853538789
1992,2.0,-3.0,2911,1078,2.140686456400742,0.672608938282746,0.6723532481891719,0.020241810631079993,0.6337432760102851,0.7126832806173956,robust,1.0,full_interevent,7.0,-117.5214796499573,35.694427013672644
1993,3.0,-3.0,2790,1032,2.135968992248062,0.6775592690998304,0.6769069481171639,0.02116061424005591,0.6396057885565858,0.7211347548414221,robust,1.0,full_interevent,7.0,-117.51043117684122,35.694424477480666
1994,4.0,-3.0,2607,968,2.1363636363636362,0.6771423530738159,0.6783609441209153,0.021403830063103636,0.636885720553835,0.7212857578663137,robust,1.0,full_interevent,7.0,-117.49938270456484,35.6944209268121
1995,5.0,-3.0,2401,900,2.1354,0.678161277175596,0.6800709154401596,0.022034214467931194,0.641763118399714,0.724511468290713,robust,1.0,full_interevent,7.0,-117.48833423340803,35.694416361667194
1996,6.0,-3.0,2071,780,2.140884615384615,0.6724025802110732,0.6727412000792354,0.022520773994465962,0.6304921119029013,0.7195083721121044,robust,1.0,full_interevent,7.0,-117.47728576365071,35.69441078204622
1997,7.0,-3.0,1853,689,2.135486211901306,0.6780699940659662,0.6793400967512564,0.025814271080146268,0.6281281068781953,0.730576513027829,robust,1.0,full_interevent,7.0,-117.46623729557281,35.69440418794952
1998,8.0,-3.0,1654,618,2.132686084142395,0.6810474506234859,0.6834554432964748,0.02546243627150311,0.6376818766135983,0.732728078716063,robust,1.0,full_interevent,7.0,-117.45518882945422,35.694396579377496
1999,9.0,-3.0,1328,493,2.125233265720081,0.6891011717812817,0.6913273540702032,0.0311832548475096,0.6365427314204468,0.7602753813921971,robust,1.0,full_interevent,7.0,-117.4441403655748,35.694387956330644
2000,10.0,-3.0,1096,407,2.1497542997542998,0.6632938219210217,0.6650553405588123,0.032239204886937475,0.6029254909897507,0.7296997263302197,robust,1.0,full_interevent,7.0,-117.43309190421445,35.69437831880949
2001,11.0,-3.0,823,307,2.1355374592833876,0.6780157438241415,0.6779523141571713,0.03709866968948924,0.6082625155220045,0.7554308332737221,robust,1.0,full_interevent,7.0,-117.4220434456531,35.69436766681463
2002,12.0,-3.0,604,234,2.1585470085470084,0.6545044681223735,0.6544685200108311,0.04187630543795924,0.5789159090770313,0.7438725267282498,robust,1.0,full_interevent,7.0,-117.41099499017062,35.69435600034672
2003,13.0,-3.0,339,137,2.2275912408759124,0.5928196484904648,0.595374122778433,0.05378795453705572,0.4988108884038424,0.7071493511446724,robust,1.0,full_interevent,7.0,-117.39994653804695,35.69434331940649
2004,14.0,-3.0,77,26,2.3484615384615384,,,,,insufficient,0,,full_interevent,7.0,-117.38889808956192,35.69432962399474
2005,15.0,-3.0,32,8,2.38375,,,,,insufficient,0,,full_interevent,7.0,-117.37784964499546,35.6943149141123
2006,16.0,-3.0,13,1,3.02,,,,,insufficient,0,,full_interevent,7.0,-117.36680120462745,35.6942991897601
2007,17.0,-3.0,8,1,3.02,,,,,insufficient,0,,full_interevent,7.0,-117.3557527687378,35.6942824509391
2008,18.0,-3.0,5,1,3.02,,,,,insufficient,0,,full_interevent,7.0,-117.34470433760637,35.694264697650354
