time,latitude,longitude,depth_km,magnitude
2019-07-05 16:53:00.780000+00:00,35.67009079518505,-117.5848273592589,8.337095660000001,0.92
2019-07-05 16:53:19.830000+00:00,35.667518795185046,-117.50430117395209,5.905608710000001,0.83
2019-07-05 16:53:46.140000+00:00,35.66348679518505,-117.48640588350284,4.468491050000001,0.78
2019-07-05 16:54:07.770000+00:00,35.67205179518505,-117.46292050056036,9.08468717,0.89
2019-07-05 16:54:22.850000+00:00,35.76003679518505,-117.54002585448951,9.94115123,0.76
2019-07-05 16:54:37.150000+00:00,35.72072979518505,-117.51693601248192,5.73141263,0.81
2019-07-05 16:54:52.910000+00:00,35.74553879518505,-117.56751480560094,5.288664260000001,0.99
2019-07-05 16:55:14.430000+00:00,35.72997479518505,-117.53314768042566,3.86606294,1.08
2019-07-05 16:55:46.930000+00:00,35.741461795185046,-117.55033551077696,4.36687667,0.73
2019-07-05 16:55:54.410000+00:00,35.73739679518505,-117.5627782168798,7.95241265,0.81
2019-07-05 16:56:11.540000+00:00,35.74612479518505,-117.5315208479818,5.622540080000001,0.74
2019-07-05 16:56:37.700000+00:00,35.60961279518505,-117.57819100817686,10.28954339,1.07
2019-07-05 16:56:49.300000+00:00,35.68633079518505,-117.46953752985804,5.93464139,1.07
2019-07-05 16:56:55.490000+00:00,35.66598979518505,-117.5633350638022,7.850798270000001,2.09
2019-07-05 16:57:34.440000+00:00,35.60629679518505,-117.58351276998312,8.56209893,1.33
2019-07-05 16:58:11.260000+00:00,35.720241795185046,-117.57093997723275,7.22659565,0.44
2019-07-05 16:58:54.920000+00:00,35.81086279518505,-117.58962253753997,2.21845835,0.55
2019-07-05 16:59:19.210000+00:00,35.74572179518505,-117.5511988188358,7.03788323,0.8
2019-07-05 16:59:42.220000+00:00,35.67819679518505,-117.448605943432,4.4322002000000005,0.93
2019-07-05 16:59:59.640000+00:00,35.72138479518505,-117.52558605979507,4.555589090000001,0.94
2019-07-05 17:00:09.700000+00:00,35.73342479518505,-117.54510992976348,3.40154006,1.03
2019-07-05 17:00:16.760000+00:00,35.72597479518505,-117.55572139139149,4.686236150000001,0.92
2019-07-05 17:00:47.080000+00:00,35.55696879518505,-117.70454623127264,1.10070017,0.72
2019-07-05 17:00:49.640000+00:00,35.66784079518505,-117.46094219715016,3.00234071,0.67
2019-07-05 17:01:20.760000+00:00,35.67979979518505,-117.5088600589827,4.577363600000001,0.66
2019-07-05 17:01:39.480000+00:00,35.57079879518505,-117.62854622254514,5.484634850000001,0.68
2019-07-05 17:01:59.680000+00:00,35.73397079518505,-117.5329689692278,7.502406110000001,0.94
2019-07-05 17:02:20.200000+00:00,35.75062879518505,-117.57826617376226,6.580618520000001,0.79
2019-07-05 17:02:35.960000+00:00,35.60719579518505,-117.57024783455594,11.10245843,4.23
2019-07-05 17:03:35.800000+00:00,35.75842879518505,-117.57751773811832,7.241111990000001,2.48
2019-07-05 17:03:48.480000+00:00,35.68845879518505,-117.49203068331644,2.42168711,1.73
2019-07-05 17:04:53.600000+00:00,35.74085879518505,-117.56180246717668,5.84028518,1.85
2019-07-05 17:05:28.440000+00:00,35.75643579518505,-117.57060059389744,7.1612721200000005,1.21
2019-07-05 17:06:12.520000+00:00,35.64389479518505,-117.53631447299598,5.658830930000001,1.33
2019-07-05 17:06:34.160000+00:00,35.65651679518505,-117.62590738154816,6.812879960000001,0.71
2019-07-05 17:06:46.500000+00:00,35.661985795185046,-117.51298477539156,3.39428189,1.05
2019-07-05 17:06:59+00:00,35.68457279518505,-117.44527740309393,1.94990606,0.85
2019-07-05 17:07:38.800000+00:00,35.69039979518505,-117.49901382330364,2.69749757,0.8
2019-07-05 17:07:47.480000+00:00,35.59352479518505,-117.60576885291368,5.150759030000001,0.95
2019-07-05 17:08:03.440000+00:00,35.704754795185046,-117.46737385901946,3.3507328700000003,0.9
2019-07-05 17:08:21.400000+00:00,35.72848479518505,-117.53373357275376,2.91524267,0.52
2019-07-05 17:08:37.600000+00:00,35.60852679518505,-117.5701499301634,10.71051725,0.8
2019-07-05 17:08:59.280000+00:00,35.683672795185046,-117.60756633820188,8.05402703,1.03
2019-07-05 17:09:02.720000+00:00,35.69813479518505,-117.47451038129404,3.36524921,1.06
2019-07-05 17:09:35.720000+00:00,35.75504379518505,-117.57256949317556,6.297549890000001,1.25
2019-07-05 17:10:02.540000+00:00,35.73334379518505,-117.53521492390898,3.55396163,0.9
2019-07-05 17:10:19.720000+00:00,35.59502579518505,-117.59641096066018,6.8636871500000005,0.85
2019-07-05 17:10:30.920000+00:00,35.59833779518505,-117.58361019843422,5.978190410000001,1.86
2019-07-05 17:11:01.360000+00:00,35.59972579518505,-117.5991212980926,4.97656295,1.24
2019-07-05 17:11:22.560000+00:00,35.735292795185046,-117.508449064785,6.638683880000001,1.06
2019-07-05 17:11:45+00:00,35.72296379518505,-117.54530517385868,4.31606948,0.55
2019-07-05 17:12:02.240000+00:00,35.68036479518505,-117.50864009971237,7.023366890000001,0.69
2019-07-05 17:12:18.440000+00:00,35.74970879518505,-117.51635210721152,2.42894528,0.4
2019-07-05 17:12:28.980000+00:00,35.78405579518505,-117.60542459384824,5.317696940000001,0.69
2019-07-05 17:12:32.460000+00:00,35.70534879518505,-117.4744619018925,3.04588973,0.6
2019-07-05 17:12:44.660000+00:00,35.57546979518505,-117.60862455749444,5.51366753,0.67
2019-07-05 17:12:59.720000+00:00,35.75922679518505,-117.57588179586855,6.84917081,0.54
2019-07-05 17:13:18.980000+00:00,35.695875795185046,-117.50038121831142,5.883834200000001,1.37
2019-07-05 17:13:37.980000+00:00,35.74877779518505,-117.57768003986811,6.370131590000001,1.02
2019-07-05 17:14:23.800000+00:00,35.75273279518505,-117.56640932597227,4.92575576,0.54
2019-07-05 17:14:37.800000+00:00,35.74598579518505,-117.56111883792887,5.056402820000001,0.58
2019-07-05 17:15:06.600000+00:00,35.76085879518505,-117.56403291398136,4.504781900000001,1.45
2019-07-05 17:15:59.880000+00:00,35.750644795185046,-117.5626901749197,4.88220674,1.07
2019-07-05 17:16:12.160000+00:00,35.72085979518505,-117.5268480218722,5.42656949,1.04
2019-07-05 17:16:35.260000+00:00,35.76330779518505,-117.58314109124078,5.00559563,0.69
2019-07-05 17:17:15.920000+00:00,35.70750979518505,-117.46903405787718,3.14024594,1.28
2019-07-05 17:17:22.400000+00:00,35.69624279518505,-117.49436724478852,6.12335381,1.51
2019-07-05 17:17:38.840000+00:00,35.66008479518505,-117.5609256384813,7.328210030000001,1.89
2019-07-05 17:18:19.880000+00:00,35.75845779518505,-117.57302574021698,7.1612721200000005,1.04
2019-07-05 17:18:27.500000+00:00,35.57492479518505,-117.61266051840946,8.533066250000001,1.59
2019-07-05 17:18:37.160000+00:00,35.68369779518505,-117.6472143400044,6.174161000000001,1.51
2019-07-05 17:19:16.800000+00:00,35.74661679518505,-117.5717308835653,5.53544204,2.2
2019-07-05 17:19:38.980000+00:00,35.75853479518505,-117.57033174578928,6.834654470000001,1.44
2019-07-05 17:20:23.960000+00:00,35.645859795185046,-117.53974161440269,8.148383240000001,1.27
2019-07-05 17:20:44.680000+00:00,35.742128795185046,-117.53956055900628,6.188677340000001,0.69
2019-07-05 17:21:02.460000+00:00,35.75202879518505,-117.57405027504092,6.457229630000001,0.86
2019-07-05 17:21:15.560000+00:00,35.67888779518505,-117.49831299324096,5.252373410000001,0.72
2019-07-05 17:21:36.880000+00:00,35.72157979518505,-117.521525073881,4.983821120000001,1.82
2019-07-05 17:22:04.800000+00:00,35.69656379518505,-117.47465726794742,3.74993222,1.04
2019-07-05 17:22:38.920000+00:00,35.776983795185046,-117.60444008150834,6.529811330000001,1.3
2019-07-05 17:23:16.360000+00:00,35.68206979518505,-117.5028542226291,2.70475574,0.81
2019-07-05 17:23:31.560000+00:00,35.69366679518505,-117.48683105895374,2.4942688100000003,0.59
2019-07-05 17:23:43.760000+00:00,35.70050279518505,-117.47638255216036,4.20719693,2.01
2019-07-05 17:24:12.600000+00:00,35.66016279518505,-117.56041264409862,5.970932240000001,1.54
2019-07-05 17:24:20.200000+00:00,35.68367779518505,-117.4742083385624,2.4724943,1.54
2019-07-05 17:24:44.880000+00:00,35.74964379518505,-117.56305610250968,5.375762300000001,2.14
2019-07-05 17:25:46.400000+00:00,35.75423779518505,-117.57759843485846,6.23948453,0.81
2019-07-05 17:25:51.680000+00:00,35.56631879518505,-117.60443290136467,8.4241937,0.84
2019-07-05 17:26:39.840000+00:00,35.77723579518505,-117.59901209976174,4.483007390000001,0.95
2019-07-05 17:27:08.120000+00:00,35.68746979518505,-117.47221461199378,7.87257278,0.71
2019-07-05 17:27:16.320000+00:00,35.69377679518505,-117.48725406688877,5.978190410000001,1.12
2019-07-05 17:27:29.440000+00:00,35.74887879518505,-117.57269104717378,5.5209257,2.27
2019-07-05 17:28:17.280000+00:00,35.63412079518505,-117.54940776983636,9.17904338,1.13
2019-07-05 17:28:30.560000+00:00,35.72742279518505,-117.55232849601526,7.132239440000001,1.2
2019-07-05 17:29:07.780000+00:00,35.56226979518505,-117.6071666111446,6.74755643,1.21
2019-07-05 17:29:50.880000+00:00,35.59572579518505,-117.58542401091113,6.108837470000001,1.33
2019-07-05 17:30:08.440000+00:00,35.62505079518505,-117.57444811762724,8.4241937,1.16
2019-07-05 17:31:12+00:00,35.75317979518505,-117.56802835831172,4.92575576,0.83
2019-07-05 17:31:39.500000+00:00,35.72138879518505,-117.53832206008404,4.780592360000001,2.42
2019-07-05 17:33:09.960000+00:00,35.66343379518505,-117.51541787968532,4.962046610000001,0.81
2019-07-05 17:33:28.440000+00:00,35.75158879518505,-117.55748924320974,7.11046493,1.4
2019-07-05 17:33:37.800000+00:00,35.719940795185046,-117.5222419554914,4.686236150000001,1.09
2019-07-05 17:33:56.840000+00:00,35.75062879518505,-117.55648017376228,6.80562179,1.0
2019-07-05 17:34:25.760000+00:00,35.58344579518505,-117.59414712961814,4.60639628,0.77
2019-07-05 17:34:42.320000+00:00,35.66353179518505,-117.51467688674416,3.40154006,0.8
2019-07-05 17:35:34.980000+00:00,35.78988679518505,-117.6102840164169,4.708010660000001,1.59
2019-07-05 17:35:54.960000+00:00,35.69355279518505,-117.48417005073024,2.82088646,1.11
2019-07-05 17:36:27.760000+00:00,35.77242679518505,-117.55418675146556,5.477376680000001,1.46
2019-07-05 17:37:22.700000+00:00,35.57838779518505,-117.59313776677836,8.43145187,0.98
2019-07-05 17:37:32.640000+00:00,35.72832679518505,-117.52635956133666,7.799991080000001,1.04
2019-07-05 17:38:02.360000+00:00,35.66327979518505,-117.56255286859296,7.34272637,0.91
2019-07-05 17:38:26.640000+00:00,35.71633079518505,-117.51116569476476,6.820138130000001,0.96
2019-07-05 17:38:44.500000+00:00,35.71303079518505,-117.46801745646805,2.77007927,0.82
2019-07-05 17:38:54.040000+00:00,35.71436979518505,-117.51874155315406,3.10395509,0.79
2019-07-05 17:39:28.260000+00:00,35.68322979518505,-117.47433830626164,2.63217404,1.03
2019-07-05 17:40:05.060000+00:00,35.72886379518505,-117.52567660014068,9.39678848,2.44
2019-07-05 17:40:32.680000+00:00,35.722515795185046,-117.5314781414952,4.722527,1.65
2019-07-05 17:41:03.600000+00:00,35.59415479518505,-117.41649489813608,0.99908579,0.77
2019-07-05 17:41:41+00:00,35.69566879518505,-117.51350820337764,5.73141263,0.78
2019-07-05 17:42:06.440000+00:00,35.69070079518505,-117.4827618450133,5.687863610000001,0.46
2019-07-05 17:42:30.840000+00:00,35.71479279518505,-117.52294958369922,5.03462831,0.81
2019-07-05 17:42:41.260000+00:00,35.67113679518505,-117.5131394346276,6.529811330000001,1.12
2019-07-05 17:43:16.320000+00:00,35.69545679518505,-117.51366218808332,5.4483440000000005,0.76
2019-07-05 17:43:33.960000+00:00,35.74030179518505,-117.5448664269036,8.65645514,1.5
2019-07-05 17:43:57.620000+00:00,35.75324079518505,-117.572724362725,6.587876690000001,1.29
2019-07-05 17:44:35.760000+00:00,35.75144279518505,-117.56358523264772,5.194308050000001,0.92
2019-07-05 17:45:06+00:00,35.64258479518505,-117.53002437873248,4.04025902,1.0
2019-07-05 17:45:11.600000+00:00,35.77473779518505,-117.6130899188315,3.89509562,0.8
2019-07-05 17:45:39.080000+00:00,35.692689795185046,-117.49566898847831,1.84829168,0.54
2019-07-05 17:45:51.600000+00:00,35.73216779518505,-117.55932783891286,4.853174060000001,1.03
2019-07-05 17:46:19.040000+00:00,35.69808179518505,-117.49493737747,6.776589110000001,0.71
2019-07-05 17:46:40.060000+00:00,35.69678379518505,-117.47926328381976,5.433827660000001,0.72
2019-07-05 17:46:49.860000+00:00,35.76969979518505,-117.60918355399686,4.37413484,1.22
2019-07-05 17:47:09.740000+00:00,35.64162779518505,-117.5308133098736,4.10558255,1.01
2019-07-05 17:47:30.020000+00:00,35.64350379518505,-117.5391144448602,6.471745970000001,1.01
2019-07-05 17:47:46.020000+00:00,35.74502979518505,-117.5493837687899,6.37738976,1.67
2019-07-05 17:48:08.900000+00:00,35.66250179518505,-117.51387981255616,4.896723080000001,1.01
2019-07-05 17:48:14.560000+00:00,35.56436979518505,-117.601404761659,5.404794980000001,1.38
2019-07-05 17:48:56.220000+00:00,35.64879779518505,-117.55088182585467,8.18467409,0.84
2019-07-05 17:49:14.640000+00:00,35.76036979518505,-117.56426087858992,4.461232880000001,1.73
2019-07-05 17:50:10.680000+00:00,35.77632479518505,-117.59928003377536,4.3378439900000005,1.48
2019-07-05 17:50:42.220000+00:00,35.49411479518505,-117.47169673469698,0.43294853,0.74
2019-07-05 17:51:13.640000+00:00,35.61407679518505,-117.57730432889488,6.994334210000002,0.79
2019-07-05 17:51:48.760000+00:00,35.68093879518505,-117.54715714109196,3.15476228,0.6
2019-07-05 17:52:15.360000+00:00,35.59146979518505,-117.55357970541228,7.94515448,0.98
2019-07-05 17:52:31.200000+00:00,35.74190879518505,-117.5314555430984,4.97656295,1.58
2019-07-05 17:52:42.620000+00:00,35.69402879518505,-117.4831530850673,2.71927208,1.41
2019-07-05 17:53:12.880000+00:00,35.763722795185046,-117.55618012128072,5.39753681,0.89
2019-07-05 17:53:40.280000+00:00,35.73691579518505,-117.5580991821077,4.32332765,1.06
2019-07-05 17:53:50.740000+00:00,35.77267479518505,-117.55568476942516,5.789477990000001,0.79
2019-07-05 17:54:04.880000+00:00,35.58803079518505,-117.59086045860516,5.716896290000001,1.45
2019-07-05 17:54:42.600000+00:00,35.60502779518505,-117.5864426788391,5.49189302,1.4
2019-07-05 17:54:54.320000+00:00,35.695599795185046,-117.50008019839976,5.571732890000001,2.14
2019-07-05 17:56:02.080000+00:00,35.68880379518505,-117.46749470819726,2.63943221,1.65
2019-07-05 17:56:29.220000+00:00,35.67026179518505,-117.5206513715799,5.557216550000001,0.92
2019-07-05 17:56:46.920000+00:00,35.68422279518505,-117.5020973778578,3.4160564,1.3
2019-07-05 17:57:12.280000+00:00,35.714027795185046,-117.46959652845844,3.78622307,2.74
2019-07-05 17:57:56+00:00,35.60895379518505,-117.5925789608367,7.016108720000001,1.32
2019-07-05 17:58:06.240000+00:00,35.56816579518505,-117.62984003377132,5.891092370000001,0.99
2019-07-05 17:58:24.680000+00:00,35.59892379518505,-117.59820124050816,5.891092370000001,0.93
2019-07-05 17:58:58.260000+00:00,35.673870795185046,-117.51793363164214,6.820138130000001,1.21
2019-07-05 17:59:27.720000+00:00,35.63731879518505,-117.55792099986904,10.73954993,0.71
2019-07-05 17:59:55.980000+00:00,35.78984579518505,-117.61036501344525,4.78785053,3.68
2019-07-05 18:01:38.900000+00:00,35.68213879518505,-117.49824022760366,5.012853800000001,0.75
2019-07-05 18:02:14.800000+00:00,35.68072279518505,-117.49544812552044,4.49026556,2.25
2019-07-05 18:02:30.200000+00:00,35.78842979518505,-117.60925791081767,4.751559680000001,1.95
2019-07-05 18:03:29.300000+00:00,35.70546279518505,-117.4748609101208,5.21608256,1.45
2019-07-05 18:04:06.860000+00:00,35.74295079518505,-117.55993861844554,4.853174060000001,0.94
2019-07-05 18:04:29.120000+00:00,35.64219379518505,-117.54240235059852,4.06203353,0.73
2019-07-05 18:04:34.160000+00:00,35.67723179518505,-117.49330787387532,5.288664260000001,1.66
2019-07-05 18:04:59.440000+00:00,35.684218795185046,-117.5013483775694,3.03137339,2.03
2019-07-05 18:05:15.640000+00:00,35.663637795185046,-117.51256989437924,7.981445330000001,2.15
2019-07-05 18:05:52.400000+00:00,35.61553779518505,-117.59687643387645,9.237108740000002,1.08
2019-07-05 18:05:55.080000+00:00,35.52938479518505,-117.43202625619494,5.21608256,1.46
2019-07-05 18:06:44.920000+00:00,35.58997979518505,-117.59896559847412,5.085435500000001,1.08
2019-07-05 18:07:22.720000+00:00,35.73718079518505,-117.54347520126476,9.048396320000002,1.13
2019-07-05 18:07:29.960000+00:00,35.68672479518505,-117.47597455826973,2.55233417,1.07
2019-07-05 18:08:18.840000+00:00,35.58772579518505,-117.5896804367182,6.14512832,0.77
2019-07-05 18:08:30.820000+00:00,35.66691679518505,-117.51803013058272,7.001592380000001,1.42
2019-07-05 18:08:43.800000+00:00,35.75348979518505,-117.57506838073994,5.992706750000001,1.31
2019-07-05 18:09:20.980000+00:00,35.583998795185046,-117.62233716929352,8.402419190000002,1.18
2019-07-05 18:09:27.440000+00:00,35.59845179518505,-117.58106220661917,6.12335381,2.46
2019-07-05 18:09:52.360000+00:00,35.66491479518505,-117.51942198636368,4.853174060000001,2.77
2019-07-05 18:11:01.980000+00:00,35.69384179518505,-117.49635307157764,8.954040110000001,1.04
2019-07-05 18:11:19.160000+00:00,35.60560479518505,-117.58870472028056,6.98707604,0.86
2019-07-05 18:11:43.240000+00:00,35.718727795185046,-117.5456868678792,3.38702372,0.87
2019-07-05 18:11:54.480000+00:00,35.69159979518505,-117.51319790985572,7.974187160000001,0.79
2019-07-05 18:12:08.460000+00:00,35.68087779518505,-117.73264713669442,11.247621830000002,0.87
2019-07-05 18:12:41.360000+00:00,35.78834479518505,-117.59951690465736,7.67660219,1.63
2019-07-05 18:13:02.380000+00:00,35.56489079518505,-117.60846079900332,5.774961650000001,0.8
2019-07-05 18:13:06.580000+00:00,35.75428679518505,-117.57308243840372,6.979817870000001,1.23
2019-07-05 18:13:21.720000+00:00,35.73842179518505,-117.55294729098117,5.3467296200000005,1.06
2019-07-05 18:13:43.720000+00:00,35.69725579518505,-117.47873431787367,8.808876710000002,1.33
2019-07-05 18:14:16.400000+00:00,35.75092179518505,-117.56927319495789,5.404794980000001,0.72
2019-07-05 18:14:23.440000+00:00,35.69084679518505,-117.49494485554368,8.743553180000001,0.83
2019-07-05 18:14:52.360000+00:00,35.748069795185046,-117.56784898865742,4.664461640000001,0.53
2019-07-05 18:15:14.360000+00:00,35.74106279518505,-117.53609448192688,5.796736160000001,0.71
2019-07-05 18:15:24.440000+00:00,35.73997179518505,-117.55622740304396,4.599138110000001,0.91
2019-07-05 18:15:41.900000+00:00,35.58095479518505,-117.62035195091288,7.277402840000001,0.8
2019-07-05 18:15:54.460000+00:00,35.75225679518505,-117.74188129153556,13.16377871,0.96
2019-07-05 18:16:17.200000+00:00,35.78799079518505,-117.5993868790017,7.698376700000001,1.89
2019-07-05 18:16:37.760000+00:00,35.677492795185046,-117.51198489268776,4.37413484,1.43
2019-07-05 18:17:20+00:00,35.76201379518505,-117.55429999757796,5.078177330000001,0.91
2019-07-05 18:17:54.300000+00:00,35.75375379518505,-117.56287739984036,4.2289714400000005,0.44
2019-07-05 18:18:04+00:00,35.58462979518505,-117.59177921456644,5.390278640000001,0.71
2019-07-05 18:18:44.360000+00:00,35.69338179518505,-117.48745003839504,5.7531871400000005,1.09
2019-07-05 18:19:34.040000+00:00,35.72341979518505,-117.51187420680075,7.57498781,0.57
2019-07-05 18:19:49.920000+00:00,35.61294979518505,-117.5820072479184,7.357242710000001,0.7
2019-07-05 18:19:54.440000+00:00,35.76933379518505,-117.56249552749593,6.37738976,0.75
