time,latitude,longitude,depth_km,magnitude
2019-07-05 04:04:40.670000+00:00,35.71233979518505,-117.46864440657504,3.28540934,1.69
2019-07-05 04:05:09.190000+00:00,35.73108579518505,-117.53278076071504,9.93389306,1.08
2019-07-05 04:05:31.510000+00:00,35.71098079518505,-117.46190530845476,6.333840740000001,1.08
2019-07-05 04:05:51.190000+00:00,35.68937779518505,-117.50456374959413,5.368504130000001,0.87
2019-07-05 04:06:26.300000+00:00,35.71291279518505,-117.46566544794784,2.60314136,0.83
2019-07-05 04:06:36.280000+00:00,35.59981879518505,-117.58334930477024,5.978190410000001,1.78
2019-07-05 04:07:15.390000+00:00,35.74618179518505,-117.54443585210424,6.326582570000001,0.87
2019-07-05 04:07:22.200000+00:00,35.58413279518505,-117.66266917890763,0.97731128,0.89
2019-07-05 04:07:46.510000+00:00,35.64615679518505,-117.5304966357768,3.45960542,0.82
2019-07-05 04:08:02.800000+00:00,35.599924795185046,-117.58606731238136,6.79836362,0.99
2019-07-05 04:08:25.060000+00:00,35.63392579518505,-117.60206075581114,9.12097802,0.94
2019-07-05 04:08:35.640000+00:00,35.70282579518505,-117.47381071979906,4.00396817,0.87
2019-07-05 04:09:18.210000+00:00,35.71679079518505,-117.53949372798496,4.0692917,0.76
2019-07-05 04:09:33.630000+00:00,35.57416779518505,-117.61701446412252,2.73378842,0.92
2019-07-05 04:10:14.330000+00:00,35.74349179518505,-117.53328665756683,5.978190410000001,1.63
2019-07-05 04:10:47.130000+00:00,35.73316879518505,-117.52202291126044,8.10483422,0.89
2019-07-05 04:10:56.450000+00:00,35.58884479518505,-117.6091785170198,11.436334250000002,0.89
2019-07-05 04:11:16.580000+00:00,35.61162279518505,-117.58664615257744,7.582245980000001,0.81
2019-07-05 04:11:33.170000+00:00,35.75611779518505,-117.5629175708871,4.954788440000001,0.35
2019-07-05 04:11:38.420000+00:00,35.72084779518505,-117.5467860210054,4.149131570000001,3.85
2019-07-05 04:13:00.760000+00:00,35.67459579518505,-117.54344568389077,7.814507420000001,2.68
2019-07-05 04:13:45.400000+00:00,35.67862779518505,-117.48463297449932,2.56685051,1.44
2019-07-05 04:14:15.590000+00:00,35.68188279518505,-117.4946832091474,5.3467296200000005,1.05
2019-07-05 04:14:32.430000+00:00,35.68276979518505,-117.49627827309644,3.09669692,1.08
2019-07-05 04:14:45.030000+00:00,35.69726379518505,-117.47666731845088,2.9805662,3.66
2019-07-05 04:15:29.720000+00:00,35.63152479518505,-117.57500258313232,9.52017737,2.63
2019-07-05 04:15:57.010000+00:00,35.72259379518505,-117.54435314712988,3.88057928,2.08
2019-07-05 04:16:23.260000+00:00,35.66897179518505,-117.52652627863456,8.67097148,1.47
2019-07-05 04:16:37.270000+00:00,35.685552795185046,-117.49767847375745,8.89597475,1.48
2019-07-05 04:16:50.090000+00:00,35.57009479518505,-117.62625117206922,6.021739430000001,1.34
2019-07-05 04:17:40.300000+00:00,35.63116279518505,-117.57695555709924,8.779844030000001,1.1
2019-07-05 04:18:20.500000+00:00,35.59187279518505,-117.59117773433717,6.072546620000001,1.06
2019-07-05 04:19:25.010000+00:00,35.69273879518505,-117.48454399201285,2.8426609700000003,1.38
2019-07-05 04:19:50.840000+00:00,35.72243479518505,-117.54594813564384,3.982193660000001,1.68
2019-07-05 04:20:13.560000+00:00,35.73956079518505,-117.5519953733284,4.82414138,1.44
2019-07-05 04:20:44.280000+00:00,35.723683795185046,-117.51762722587286,6.108837470000001,0.93
2019-07-05 04:20:51.790000+00:00,35.66693779518505,-117.54675713209556,7.74918389,1.12
2019-07-05 04:21:06.520000+00:00,35.59655579518505,-117.57334807049662,6.8636871500000005,1.03
2019-07-05 04:21:31.500000+00:00,35.66828379518505,-117.54810822906612,6.92175251,1.28
2019-07-05 04:21:39.290000+00:00,35.66303479518505,-117.44588685094617,7.197562970000001,1.03
2019-07-05 04:22:09.750000+00:00,35.686008795185046,-117.48491050663876,3.7063832,1.15
2019-07-05 04:22:29.840000+00:00,35.72761479518505,-117.54655850988858,4.71526883,0.89
2019-07-05 04:22:55.410000+00:00,35.54099379518505,-117.4580280870982,4.359618500000001,0.8
2019-07-05 04:23:16.460000+00:00,35.66285179518505,-117.51667083776525,7.52418062,1.18
2019-07-05 04:23:35.940000+00:00,35.65459979518505,-117.53930224352293,9.803246,1.02
2019-07-05 04:23:49.150000+00:00,35.72789079518505,-117.53995052983171,4.83139955,1.36
2019-07-05 04:24:12.430000+00:00,35.60498679518505,-117.68604367589442,2.2982982200000004,0.77
2019-07-05 04:24:45.460000+00:00,35.79510279518505,-117.44355239452004,9.48388652,0.84
2019-07-05 04:25:29.750000+00:00,35.76860979518505,-117.55449647507474,5.288664260000001,0.7
2019-07-05 04:25:37.100000+00:00,35.632826795185046,-117.58580967676905,8.554840760000001,1.03
2019-07-05 04:25:52.620000+00:00,35.73205779518505,-117.5588388309628,3.80799758,0.9
2019-07-05 04:26:13.530000+00:00,35.66224179518505,-117.52134179382968,7.124981270000001,1.37
2019-07-05 04:26:33.350000+00:00,35.700119795185046,-117.49256852452314,6.74755643,2.13
2019-07-05 04:27:05.220000+00:00,35.59445179518505,-117.6121329194557,4.5338145800000005,1.12
2019-07-05 04:27:45.150000+00:00,35.67839179518505,-117.49933795748792,6.341098910000001,0.5
2019-07-05 04:28:01.730000+00:00,35.69636879518505,-117.4901432538789,3.16202045,0.71
2019-07-05 04:28:36.810000+00:00,35.59154279518505,-117.59328571065171,5.5427002100000005,1.24
2019-07-05 04:29:23.110000+00:00,35.69670179518505,-117.48228227790366,3.37250738,1.26
2019-07-05 04:29:54.850000+00:00,35.66157479518505,-117.5166627457902,2.9805662,1.43
2019-07-05 04:30:20.720000+00:00,35.64263679518505,-117.5473013824741,5.201566220000001,2.39
2019-07-05 04:30:55.280000+00:00,35.56839779518505,-117.61705505040364,6.333840740000001,1.67
2019-07-05 04:31:00.620000+00:00,35.66211579518505,-117.44033678475463,8.961298280000001,1.56
2019-07-05 04:31:32.300000+00:00,35.68656679518505,-117.49642554687613,2.4362034500000003,0.7
2019-07-05 04:32:03.590000+00:00,35.64134779518505,-117.5560172897274,8.4241937,0.98
2019-07-05 04:32:30.020000+00:00,35.72805779518505,-117.5175875418989,7.34998454,0.69
2019-07-05 04:32:51.960000+00:00,35.716619795185046,-117.51165371563565,9.810504170000002,2.0
2019-07-05 04:33:04.650000+00:00,35.65624379518505,-117.5165483618912,4.25074595,2.63
2019-07-05 04:34:16.730000+00:00,35.71818279518505,-117.5224368285168,4.170906080000001,0.71
2019-07-05 04:34:29.570000+00:00,35.69590079518505,-117.480858220115,2.74830476,1.09
2019-07-05 04:35:02.670000+00:00,35.68781179518505,-117.50648363665704,7.117723100000001,1.52
2019-07-05 04:35:15.170000+00:00,35.750067795185046,-117.56675913318044,8.29354664,1.24
2019-07-05 04:36:00.350000+00:00,35.575465795185046,-117.62405455720756,6.56610218,0.82
2019-07-05 04:36:09.230000+00:00,35.62155979518505,-117.63246386667286,8.634680630000002,0.65
2019-07-05 04:36:41.510000+00:00,35.64448879518505,-117.57649251574038,8.50403357,1.36
2019-07-05 04:36:54.070000+00:00,35.72566579518505,-117.54752636906596,3.67009235,1.29
2019-07-05 04:37:16.120000+00:00,35.71975679518505,-117.54728994220116,3.99671,2.12
2019-07-05 04:37:45.430000+00:00,35.68309579518505,-117.4948052966004,3.771706730000001,1.84
2019-07-05 04:37:53.490000+00:00,35.69337779518505,-117.50169903810652,5.41931132,1.82
2019-07-05 04:38:19.350000+00:00,35.65070579518505,-117.56879396319256,8.946781940000001,0.95
2019-07-05 04:39:13.350000+00:00,35.70893779518505,-117.4565671609618,2.07329495,2.13
2019-07-05 04:39:48.880000+00:00,35.72443279518505,-117.55693427998403,4.36687667,1.36
2019-07-05 04:40:21.500000+00:00,35.66358079518505,-117.51400989027358,4.577363600000001,0.74
2019-07-05 04:40:46.950000+00:00,35.73812479518505,-117.54267726950944,5.5209257,1.55
2019-07-05 04:41:14.130000+00:00,35.658152795185046,-117.50925649935157,3.69186686,0.99
2019-07-05 04:41:34.720000+00:00,35.67679279518505,-117.50366784223355,6.776589110000001,1.18
2019-07-05 04:42:01.600000+00:00,35.68604179518505,-117.47144150901836,8.7145205,1.24
2019-07-05 04:42:06.280000+00:00,35.668548795185046,-117.46665524815845,8.51129174,2.3
2019-07-05 04:43:13.420000+00:00,35.67815179518505,-117.50833894018837,4.9402721000000005,0.51
2019-07-05 04:43:22.880000+00:00,35.76694979518505,-117.5082233548896,10.95729503,0.96
2019-07-05 04:43:36.140000+00:00,35.71946379518505,-117.51424192103816,4.36687667,0.81
2019-07-05 04:43:44.930000+00:00,35.67889179518505,-117.52957899352928,9.55646822,0.76
2019-07-05 04:44:02.300000+00:00,35.68785179518505,-117.48339663954164,9.25888325,0.74
2019-07-05 04:44:02.570000+00:00,35.57178379518505,-117.61533029317135,6.370131590000001,0.95
2019-07-05 04:44:58.510000+00:00,35.67840379518505,-117.50319595835288,3.98945183,0.98
2019-07-05 04:45:10.690000+00:00,35.795639795185046,-117.5970194334522,4.722527,0.83
2019-07-05 04:45:32.010000+00:00,35.72000579518505,-117.54547596018637,3.65557601,1.43
2019-07-05 04:46:05.660000+00:00,35.59813879518505,-117.58041118414656,3.90961196,0.89
2019-07-05 04:46:18.120000+00:00,35.58170779518505,-117.61573700493106,8.547582590000001,1.09
2019-07-05 04:46:54.610000+00:00,35.67651179518505,-117.50810282198027,5.796736160000001,1.14
2019-07-05 04:47:31.880000+00:00,35.71951279518505,-117.52086592457736,4.30155314,0.88
2019-07-05 04:47:53.730000+00:00,35.60230979518505,-117.58171348364202,7.008850550000001,1.2
2019-07-05 04:48:04.140000+00:00,35.45956079518505,-117.51655926864072,1.12247468,1.69
2019-07-05 04:48:18.780000+00:00,35.70351779518505,-117.47850676974078,3.69912503,1.45
2019-07-05 04:48:29.060000+00:00,35.68916279518505,-117.4934717340882,3.270893,1.49
2019-07-05 04:48:51.930000+00:00,35.70340779518505,-117.51049676180196,7.908863630000001,1.12
2019-07-05 04:49:02.410000+00:00,35.60366479518505,-117.58569358095002,4.7370433400000005,1.01
2019-07-05 04:49:26.500000+00:00,35.60156079518505,-117.59660642985612,8.322579320000001,1.22
2019-07-05 04:49:33.410000+00:00,35.68994379518505,-117.48822279041516,3.37250738,1.53
2019-07-05 04:50:04.610000+00:00,35.69563179518505,-117.47598320070836,5.32495511,1.5
2019-07-05 04:50:36.100000+00:00,35.73607779518505,-117.53885212152954,5.53544204,1.11
2019-07-05 04:50:45.730000+00:00,35.66157479518505,-117.5178917457902,7.284661010000001,1.04
2019-07-05 04:51:08.080000+00:00,35.74317879518505,-117.53296963493275,5.876576030000001,1.43
2019-07-05 04:51:43.320000+00:00,35.60328179518505,-117.5905115534446,5.985448580000001,1.1
2019-07-05 04:51:48.170000+00:00,35.70919379518505,-117.50790117944274,6.711265580000001,1.52
2019-07-05 04:52:05.410000+00:00,35.73174479518505,-117.54250580834147,3.94590281,1.3
2019-07-05 04:52:15.360000+00:00,35.73364479518505,-117.53698094566472,3.93864464,1.38
2019-07-05 04:52:29.140000+00:00,35.635646795185046,-117.57938887959726,9.64356626,1.02
2019-07-05 04:53:07.920000+00:00,35.56614379518505,-117.60970588882,6.892719830000001,1.57
2019-07-05 04:53:48.030000+00:00,35.66830879518505,-117.50263323086727,6.704007410000001,0.8
2019-07-05 04:54:22.670000+00:00,35.63079279518505,-117.55230553049132,7.27014467,0.99
2019-07-05 04:54:43.660000+00:00,35.68027579518505,-117.51647709329649,3.64105967,1.94
2019-07-05 04:55:32.410000+00:00,35.74566479518505,-117.54982281471344,6.30480806,0.85
2019-07-05 04:56:04.910000+00:00,35.65134479518505,-117.5387320091907,8.155641410000001,2.61
2019-07-05 04:56:42.520000+00:00,35.69586379518505,-117.48350321744569,2.58136685,1.26
2019-07-05 04:57:43.750000+00:00,35.56685179518505,-117.56567093957284,6.087062960000001,1.11
2019-07-05 04:57:52.080000+00:00,35.668019795185046,-117.52169221004614,7.71289304,1.13
2019-07-05 04:58:11.940000+00:00,35.60958479518505,-117.4884690061654,3.73541588,0.83
2019-07-05 04:58:50.660000+00:00,35.73477979518505,-117.52913602770344,9.55646822,1.13
2019-07-05 04:58:53.100000+00:00,35.61438579518505,-117.56954835109774,10.36938326,1.06
2019-07-05 04:59:12.260000+00:00,35.61776779518505,-117.4686375941298,4.453974710000001,0.64
2019-07-05 04:59:44.640000+00:00,35.65641479518505,-117.51146237420376,3.02411522,1.37
2019-07-05 05:00:00.330000+00:00,35.72333379518505,-117.54474320058796,3.98945183,1.55
2019-07-05 05:00:16.380000+00:00,35.60080779518505,-117.58671037578496,4.591879940000001,1.2
2019-07-05 05:00:34.070000+00:00,35.68029979518505,-117.4840880950266,2.9007263300000004,1.24
2019-07-05 05:01:21.230000+00:00,35.63510979518505,-117.5770048409714,8.12660873,1.16
2019-07-05 05:01:39.390000+00:00,35.56386079518505,-117.61152072517577,6.471745970000001,2.59
2019-07-05 05:02:50.890000+00:00,35.65729779518505,-117.5137654377844,3.08218058,1.46
2019-07-05 05:03:26.100000+00:00,35.617885795185046,-117.58699660261004,8.67097148,1.94
2019-07-05 05:03:37.310000+00:00,35.56413779518505,-117.60877774502998,7.001592380000001,2.07
2019-07-05 05:04:09.470000+00:00,35.70811579518505,-117.47212710162228,3.26363483,2.12
2019-07-05 05:04:47.540000+00:00,35.59322279518505,-117.60529683123612,5.412053150000001,1.06
2019-07-05 05:04:55.310000+00:00,35.67760679518505,-117.49332390090473,4.867690400000001,0.79
2019-07-05 05:05:30.140000+00:00,35.60271179518505,-117.58181951251058,7.03788323,0.99
2019-07-05 05:06:03.840000+00:00,35.65990179518505,-117.47625762530228,7.64031134,0.51
2019-07-05 05:06:16.970000+00:00,35.65988179518505,-117.56366762386196,2.04426227,0.71
2019-07-05 05:06:39.300000+00:00,35.65589779518505,-117.51537633697832,3.64105967,0.51
2019-07-05 05:06:47.100000+00:00,35.71055679518505,-117.49114527784316,1.6668374300000002,0.63
2019-07-05 05:07:04+00:00,35.60711879518505,-117.58850182902512,14.709768920000002,1.0
2019-07-05 05:07:23.530000+00:00,35.59617779518505,-117.60566404335978,4.5410727500000005,1.09
2019-07-05 05:07:59.150000+00:00,35.72023779518505,-117.52073597694384,4.92575576,1.84
2019-07-05 05:08:16.920000+00:00,35.74252779518505,-117.56307158785788,4.3378439900000005,1.93
2019-07-05 05:08:40.850000+00:00,35.73386479518505,-117.54498796156614,4.664461640000001,1.4
2019-07-05 05:08:54.120000+00:00,35.66913479518505,-117.5039602903785,7.306435520000001,1.38
2019-07-05 05:09:11.040000+00:00,35.68080079518505,-117.51358813114344,3.22734398,0.87
2019-07-05 05:09:21.230000+00:00,35.72251979518505,-117.68337414178416,2.9950825400000003,0.88
2019-07-05 05:09:41.280000+00:00,35.73795379518505,-117.5429292571471,4.39590935,0.99
2019-07-05 05:09:49.870000+00:00,35.69420379518505,-117.49166509769142,8.24273945,1.1
2019-07-05 05:10:03.310000+00:00,35.68797779518505,-117.50480764862824,5.666089100000001,0.93
2019-07-05 05:10:37.200000+00:00,35.70276879518505,-117.47131271568544,5.049144650000001,3.31
2019-07-05 05:11:34.480000+00:00,35.738140795185046,-117.53532027066618,5.4410858300000005,2.35
2019-07-05 05:12:05.370000+00:00,35.69280379518505,-117.48875999670148,2.79185378,1.29
2019-07-05 05:12:33.080000+00:00,35.73622079518505,-117.57254413186668,2.16765116,1.13
2019-07-05 05:12:56.370000+00:00,35.593316795185046,-117.6013418379834,6.370131590000001,1.49
2019-07-05 05:13:56.060000+00:00,35.69469179518505,-117.48543113289529,2.74104659,1.17
2019-07-05 05:14:02.460000+00:00,35.63345379518505,-117.5749457218635,7.284661010000001,1.25
2019-07-05 05:14:32.280000+00:00,35.55109279518505,-117.54140281031208,1.0571511500000002,1.18
2019-07-05 05:14:59.040000+00:00,35.68475179518505,-117.47173441600056,8.569357100000001,1.43
2019-07-05 05:15:12.030000+00:00,35.71490679518505,-117.50498059193136,10.40567411,1.29
2019-07-05 05:15:28.760000+00:00,35.69212479518505,-117.48348594772388,8.24273945,0.87
2019-07-05 05:15:49.180000+00:00,35.59504979518505,-117.59824196238304,5.949157730000001,0.67
2019-07-05 05:16:00.400000+00:00,35.650925795185046,-117.525084979029,6.021739430000001,0.76
2019-07-05 05:16:17.990000+00:00,35.58240779518505,-117.61249005514895,3.08218058,1.14
2019-07-05 05:16:35.490000+00:00,35.68471479518505,-117.48833641333272,2.46523613,0.98
2019-07-05 05:17:19.320000+00:00,35.71786479518505,-117.51333880554986,4.388651180000001,1.16
2019-07-05 05:17:44.120000+00:00,35.60488879518505,-117.58764666885598,5.7531871400000005,0.9
2019-07-05 05:17:50.430000+00:00,35.67227979518505,-117.52646951699,7.792732910000001,1.36
2019-07-05 05:18:25.220000+00:00,35.76768179518505,-117.60754740788568,4.453974710000001,3.43
2019-07-05 05:19:53.670000+00:00,35.64297079518505,-117.5969184065072,2.0297459300000003,0.98
2019-07-05 05:19:59.850000+00:00,35.67811479518505,-117.49126493752136,2.39265443,0.88
2019-07-05 05:20:19.050000+00:00,35.59155879518505,-117.58749071180009,4.497523730000001,1.02
2019-07-05 05:20:31.860000+00:00,35.73337179518505,-117.53337492593276,9.607275410000002,1.12
2019-07-05 05:21:02.610000+00:00,35.73866579518505,-117.54774730862142,6.783847280000001,0.81
2019-07-05 05:21:11.300000+00:00,35.65713079518505,-117.50734442575931,3.43057274,0.9
2019-07-05 05:21:32.600000+00:00,35.66375979518505,-117.51467690316686,4.475749220000001,1.12
2019-07-05 05:21:46.900000+00:00,35.73947579518505,-117.56355936718292,4.258004120000001,0.95
2019-07-05 05:21:55.450000+00:00,35.66203879518505,-117.5162807792088,4.9402721000000005,0.95
2019-07-05 05:22:21.650000+00:00,35.68086579518505,-117.49542413582934,4.1273570600000005,0.85
2019-07-05 05:22:36.800000+00:00,35.66637579518505,-117.55776009160904,7.83628193,0.54
2019-07-05 05:22:44.540000+00:00,35.57840379518505,-117.62118176792598,7.299177350000002,0.84
2019-07-05 05:23:22.030000+00:00,35.72572679518505,-117.54630637347324,4.17816425,0.89
2019-07-05 05:23:51.530000+00:00,35.68359179518505,-117.49392633236174,5.970932240000001,2.09
2019-07-05 05:24:31.880000+00:00,35.73337179518505,-117.54572092593276,3.64831784,1.2
2019-07-05 05:24:47.810000+00:00,35.70784279518505,-117.47057208191518,3.51041261,2.14
2019-07-05 05:25:47.420000+00:00,35.67695579518505,-117.617298853982,18.73805327,1.02
2019-07-05 05:26:09.700000+00:00,35.69170979518505,-117.48226591778992,2.5378178300000003,0.56
2019-07-05 05:26:26.980000+00:00,35.65433979518505,-117.48575422480374,8.02499435,0.68
2019-07-05 05:26:44.340000+00:00,35.63642379518505,-117.58043093548788,9.74518064,1.37
2019-07-05 05:26:59.770000+00:00,35.58007579518505,-117.62136088785834,6.907236170000001,1.49
2019-07-05 05:27:38.390000+00:00,35.59779279518505,-117.59564615930508,0.75230801,1.04
2019-07-05 05:28:01.390000+00:00,35.70792479518505,-117.46502208783453,2.8426609700000003,1.18
2019-07-05 05:28:21.180000+00:00,35.60984479518505,-117.58230002484326,9.846795020000002,0.85
2019-07-05 05:28:30.500000+00:00,35.62890479518505,-117.5673193947265,3.78622307,0.77
2019-07-05 05:29:15.920000+00:00,35.66823179518505,-117.55086722531976,9.04113815,2.55
2019-07-05 05:30:08.960000+00:00,35.70452279518505,-117.4950758422748,7.248370160000001,1.48
2019-07-05 05:30:20.260000+00:00,35.66524879518505,-117.5032350104232,6.014481260000001,1.63
2019-07-05 05:30:33.980000+00:00,35.701906795185046,-117.47041765347736,6.457229630000001,1.32
2019-07-05 05:30:43.970000+00:00,35.75175179518505,-117.62120225500168,3.88057928,1.18
2019-07-05 05:31:05.360000+00:00,35.71702279518505,-117.5094967447398,9.854053190000002,0.91
