event_time,latitude,longitude,depth_km,magnitude,event_id,time_rel_sec_from_64,time_rel_min_from_64,time_rel_hr_from_64,x_km,y_km,time_since_64_min,time_bin_index,time_bin_label,time_bin_start_min,time_bin_end_min
2019-07-06 01:20:11.310000+00:00,35.73859279518505,-117.5477633033438,4.12009889,0.91,4517,114382.27,1906.3711666666668,31.77285277777778,450.4687417821301,3955.093500550834,1906.3711666666668,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:20:38.890000+00:00,35.69504979518505,-117.5139711587216,6.290291720000001,0.65,4518,114409.85,1906.8308333333334,31.78051388888889,453.49911771197236,3950.2475739170495,1906.8308333333334,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:20:54.380000+00:00,35.63646879518505,-117.58106493872484,8.729036840000001,0.72,4519,114425.34,1907.089,31.784816666666664,447.390410895184,3943.7841857301164,1907.089,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:21:20.460000+00:00,35.73997979518505,-117.54283240362236,7.444340750000001,1.18,4520,114451.42,1907.5236666666667,31.79206111111111,450.915471862162,3955.2448559729555,1907.5236666666667,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:21:34.990000+00:00,35.771087795185046,-117.610860654502,4.3378439900000005,0.9,4521,114465.95,1907.7658333333334,31.796097222222222,444.7855788928289,3958.7312857564725,1907.7658333333334,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:21:46.090000+00:00,35.68322179518505,-117.48206930568486,2.58862502,1.66,4522,114477.05,1907.9508333333333,31.799180555555555,456.37898039429433,3948.921090376517,1907.9508333333333,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:22:08.560000+00:00,35.63418979518505,-117.57453877479917,8.25725579,1.22,4523,114499.52,1908.3253333333334,31.805422222222223,447.9798191149528,3943.5279506073657,1908.3253333333334,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:23:05.200000+00:00,35.62965679518505,-117.5937114488008,8.19193226,0.76,4524,114556.16,1909.2693333333334,31.821155555555556,446.2408222169388,3943.0355080891477,1909.2693333333334,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:23:42.740000+00:00,35.71231879518505,-117.4685874050588,2.39265443,1.05,4525,114593.7,1909.895,31.83158333333333,457.61432731343143,3952.1423414807946,1909.895,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:25:05.440000+00:00,35.59763779518505,-117.6152991481768,10.79761529,0.74,4526,114676.4,1911.2733333333333,31.854555555555553,444.2638744306902,3939.496309827345,1911.2733333333333,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:25:55.900000+00:00,35.607444795185046,-117.57754785244146,5.84028518,0.78,4527,114726.86,1912.1143333333334,31.868572222222223,447.6899515855836,3940.5632737032975,1912.1143333333334,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:26:30.890000+00:00,35.67248379518505,-117.45953453169032,9.12097802,1.12,4528,114761.85,1912.6975,31.87829166666667,458.4125285650155,3947.7203670590748,1912.6975,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:27:50.740000+00:00,35.65960879518505,-117.52385660420173,7.53143879,2.13,4529,114841.7,1914.0283333333332,31.90047222222222,452.58377576636747,3946.321533828578,1914.0283333333332,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:28:31.680000+00:00,35.76624979518505,-117.60176930421208,4.15638974,1.09,4530,114882.64,1914.7106666666666,31.911844444444444,445.60404251327435,3958.1896086670768,1914.7106666666666,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:28:58.690000+00:00,35.59362179518505,-117.5927238598764,6.014481260000001,1.12,4531,114909.65,1915.1608333333331,31.91934722222222,446.3061715677804,3939.038349751097,1915.1608333333331,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:29:29.040000+00:00,35.73876779518505,-117.54786131599572,2.92250084,0.85,4532,114940.0,1915.6666666666667,31.927777777777777,450.4599873505563,3955.112959543585,1915.6666666666667,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:29:56.450000+00:00,35.64338179518505,-117.54017243608138,6.55158584,1.82,4533,114967.41,1916.1235000000001,31.935391666666668,451.09706489427333,3944.5297954517164,1916.1235000000001,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:30:32.610000+00:00,35.74895279518505,-117.52908005252644,4.8386577200000005,0.93,4534,115003.57,1916.7261666666668,31.945436111111114,452.1643806751623,3956.233269271811,1916.7261666666668,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:30:53.770000+00:00,35.614280795185046,-117.59636334355304,8.62016429,0.79,4535,115024.73,1917.0788333333333,31.951313888888887,445.99035791927776,3941.3316152291354,1917.0788333333333,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:31:14.900000+00:00,35.74197779518505,-117.56248554808766,6.23948453,0.54,4536,115045.86,1917.431,31.957183333333333,449.13962863143183,3955.4764700458363,1917.431,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:31:53.470000+00:00,35.72470879518505,-117.55338629992406,5.353987790000001,0.68,4537,115084.43,1918.0738333333331,31.96789722222222,449.95159381714944,3953.556461830041,1918.0738333333331,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:32:27.410000+00:00,35.74856979518505,-117.553070024823,7.15401395,1.59,4538,115118.37,1918.6395,31.977325,449.995118962164,3956.2027575069837,1918.6395,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:32:59.640000+00:00,35.643222795185046,-117.5227974246402,8.329837490000001,0.99,4539,115150.6,1919.1766666666667,31.98627777777778,452.66998144792507,3944.503657565341,1919.1766666666667,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:33:20.260000+00:00,35.665289795185046,-117.47506201337664,3.99671,1.06,4540,115171.22,1919.5203333333334,31.992005555555554,457.0034372550038,3946.929166108726,1919.5203333333334,15,30.0-32.0 h,1800.0,1920.0
2019-07-06 01:33:55.160000+00:00,35.71065879518505,-117.4705562852072,2.7628211,0.82,4541,115206.12,1920.1019999999999,32.0017,457.43535004339833,3951.959082083713,1920.1019999999999,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:34:10.640000+00:00,35.73100779518505,-117.526669755078,8.2790303,0.7,4542,115221.6,1920.3600000000001,32.006,452.3716178144794,3954.2417928062973,1920.3600000000001,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:34:23.370000+00:00,35.63450379518505,-117.60123979738368,9.49840286,0.75,4543,115234.33,1920.5721666666666,32.00953611111111,445.56242640156427,3943.577229037503,1920.5721666666666,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:34:41.900000+00:00,35.75534879518505,-117.59083151524408,3.75719039,0.51,4544,115252.86,1920.881,32.01468333333333,446.58547104866864,3956.974541624269,1920.881,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:35:34.840000+00:00,35.67995779518505,-117.49846707037248,5.259631580000001,1.18,4545,115305.8,1921.7633333333333,32.02938888888889,454.89334644141644,3948.5664859902977,1921.7633333333333,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:36:12.110000+00:00,35.71388579518505,-117.44423851820484,1.83377534,1.08,4546,115343.07,1922.3845000000001,32.03974166666667,459.8175862102279,3952.3058967147213,1922.3845000000001,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:36:53.290000+00:00,35.71830879518505,-117.525496837617,4.8386577200000005,2.35,4547,115384.25,1923.0708333333334,32.051180555555554,452.47014648913597,3952.8327649761736,1923.0708333333334,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:38:31.660000+00:00,35.710121795185046,-117.46429024643804,2.16039299,0.9,4548,115482.62,1924.7103333333332,32.07850555555555,458.0018732922557,3951.8968241072257,1924.7103333333332,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:39:01.710000+00:00,35.70390079518505,-117.47258179738267,2.1458766500000004,1.06,4549,115512.67,1925.2111666666667,32.08685277777778,457.2485206312477,3951.210429716213,1925.2111666666667,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:39:46.210000+00:00,35.68244079518505,-117.48368924937655,7.1612721200000005,1.72,4550,115557.17,1925.9528333333333,32.09921388888889,456.2319688338368,3948.8351902735994,1925.9528333333333,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:40:33.490000+00:00,35.74741479518505,-117.61081794128184,4.287036800000001,0.85,4551,115604.45,1926.7408333333333,32.11234722222222,444.7730815500462,3956.1056376940205,1926.7408333333333,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:41:01.910000+00:00,35.73943479518505,-117.55909236421866,4.751559680000001,1.5,4552,115632.87,1927.2144999999998,32.120241666666665,449.444838354143,3955.19266784765,1927.2144999999998,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:41:12.960000+00:00,35.70892179518505,-117.46835915980677,2.74830476,1.3,4553,115643.92,1927.3986666666667,32.12331111111111,457.63317548815735,3951.7654801252834,1927.3986666666667,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:41:28.930000+00:00,35.70776179518505,-117.50425607606806,5.992706750000001,1.23,4554,115659.89,1927.6648333333333,32.12774722222222,454.385325985441,3951.6529107167257,1927.6648333333333,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:41:29.320000+00:00,35.67810679518505,-117.53919793694472,5.295922430000001,1.02,4555,115660.28,1927.6713333333332,32.127855555555556,451.20641960432704,3948.380658507595,1927.6713333333332,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:41:59.680000+00:00,35.75103579518505,-117.57826620320468,6.362873420000001,1.05,4556,115690.64,1928.1773333333333,32.13628888888889,447.7186381498868,3956.489406388384,1928.1773333333333,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:42:35.500000+00:00,35.73913379518505,-117.52870434245668,5.18704988,0.81,4557,115726.46,1928.7743333333335,32.14623888888889,452.19247939941556,3955.1440470893262,1928.7743333333335,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:42:39.940000+00:00,35.641998795185046,-117.55596033656772,8.939523770000001,1.34,4558,115730.9,1928.8483333333331,32.14747222222222,449.6668717336205,3944.3843749595294,1928.8483333333331,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:43:33.070000+00:00,35.67684579518505,-117.4733698460536,5.5209257,0.94,4559,115784.03,1929.7338333333332,32.16223055555555,457.16276673689543,3948.2101001535225,1929.7338333333332,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:44:10+00:00,35.67994579518505,-117.48465706950742,5.8475433500000005,1.6,4560,115820.96,1930.3493333333333,32.17248888888889,456.14302680917933,3948.5589015043483,1930.3493333333333,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:44:59.230000+00:00,35.65161779518505,-117.53222202884292,4.19993876,0.6,4561,115870.19,1931.1698333333334,32.18616388888889,451.82178378485474,3945.4393219022977,1931.1698333333334,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:45:22.860000+00:00,35.56972879518505,-117.60560514582816,6.979817870000001,0.82,4562,115893.82,1931.5636666666667,32.19272777777778,445.1229659308856,3936.3955060238977,1931.5636666666667,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:45:52.780000+00:00,35.74192079518505,-117.53764054396608,7.1830466300000015,1.28,4563,115923.74,1932.0623333333335,32.20103888888889,451.3861197795861,3955.457549309274,1932.0623333333335,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:46:24.480000+00:00,35.71097679518505,-117.46719530816598,2.15313482,0.87,4564,115955.44,1932.5906666666667,32.20984444444444,457.73954070183663,3951.992899378979,1932.5906666666667,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:46:43.280000+00:00,35.71115079518505,-117.46722832072844,2.3999126,1.26,4565,115974.24,1932.904,32.215066666666665,457.73664636742546,3952.012212012297,1932.904,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:46:57.880000+00:00,35.73157379518505,-117.54672179598305,4.09106621,1.45,4566,115988.84,1933.1473333333333,32.21912222222222,450.55858194913736,3954.314488475505,1933.1473333333333,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:47:14.110000+00:00,35.67914879518505,-117.4845030120549,1.47812501,1.09,4567,116005.07,1933.4178333333334,32.22363055555556,456.15653170573955,3948.470437488146,1933.4178333333334,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:47:58.650000+00:00,35.73305079518505,-117.54121990273175,4.12009889,0.47,4568,116049.61,1934.1601666666668,32.23600277777778,451.05704039169694,3954.475545650564,1934.1601666666668,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:48:27.010000+00:00,35.766953795185046,-117.56844435517918,6.522553160000001,0.64,4569,116077.97,1934.6328333333333,32.243880555555556,448.616882397208,3958.2497099840143,1934.6328333333333,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:48:56.860000+00:00,35.69596179518505,-117.47438822451582,4.381393010000001,0.57,4570,116107.82,1935.1303333333335,32.25217222222222,457.0808491049691,3950.330701063613,1935.1303333333335,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:49:28.980000+00:00,35.739837795185046,-117.57206439335562,4.969304780000001,1.02,4571,116139.94,1935.6656666666668,32.261094444444446,448.27210870519394,3955.244128626201,1935.6656666666668,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:50:01.670000+00:00,35.63709079518505,-117.54846398346776,6.79836362,1.46,4572,116172.63,1936.2105000000001,32.270175,450.34251452404027,3943.8362189388345,1936.2105000000001,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:50:40.220000+00:00,35.56736479518505,-117.47743097634822,3.61202699,0.98,4573,116211.18,1936.8529999999998,32.28088333333333,456.7363231177561,3936.0694635662135,1936.8529999999998,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:50:54.650000+00:00,35.67885179518505,-117.48528399064595,4.446716540000001,0.7,4574,116225.61,1937.0935,32.28489166666667,456.0856964063272,3948.437846077305,1937.0935,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:51:05.120000+00:00,35.60698479518505,-117.5921638194001,6.072546620000001,1.22,4575,116236.08,1937.268,32.2878,446.3658223635976,3940.5201234393357,1937.268,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:51:48.550000+00:00,35.77696379518505,-117.58691008005968,5.883834200000001,0.66,4576,116279.51,1937.9918333333333,32.299863888888886,446.95434888028706,3959.3697785621953,1937.9918333333333,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:51:57.520000+00:00,35.595106795185046,-117.61009896647484,1.24586357,0.76,4577,116288.48,1938.1413333333333,32.30235555555556,444.7331924620298,3939.2126663601684,1938.1413333333333,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:52:13.350000+00:00,35.67854179518505,-117.48127196830023,4.82414138,0.71,4578,116304.31,1938.4051666666667,32.306752777777774,456.4485865273001,3948.4016778802948,1938.4051666666667,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:52:41.750000+00:00,35.68850279518505,-117.53805168648964,2.19668384,0.68,4579,116332.71,1938.8785,32.31464166666667,451.31646419118886,3949.533113622606,1938.8785,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:53:05.340000+00:00,35.69673479518505,-117.48776728028452,2.58136685,1.2,4580,116356.3,1939.2716666666668,32.321194444444444,455.870827317039,3950.4223650379968,1939.2716666666668,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:53:30.410000+00:00,35.71500079518505,-117.52770159871928,5.404794980000001,2.77,4581,116381.37,1939.6895,32.328158333333334,452.26875692473527,3952.4669417933565,1939.6895,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:55:23.480000+00:00,35.61640079518505,-117.59383249589166,9.12823619,0.85,4582,116494.44,1941.574,32.359566666666666,446.22098597417863,3941.565356871781,1941.574,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:55:57.350000+00:00,35.57034679518505,-117.60584919013708,6.602393030000001,0.66,4583,116528.31,1942.1385,32.368975,445.1012731459198,3936.464183596133,1942.1385,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:56:11.230000+00:00,35.71082179518505,-117.44698029697534,2.05877861,2.1,4584,116542.19,1942.3698333333334,32.37283055555556,459.5680367666397,3951.9671932433166,1942.3698333333334,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:57:52.640000+00:00,35.77324879518505,-117.6044318109938,4.388651180000001,1.2,4585,116643.6,1944.0600000000002,32.401,445.36815369181966,3958.9673648153603,1944.0600000000002,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:58:21.950000+00:00,35.50690279518505,-117.67184364842036,4.7443015100000006,0.66,4586,116672.91,1944.5485,32.40914166666667,439.0731720045572,3929.466487860626,1944.5485,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:58:23.930000+00:00,35.65532879518505,-117.58337829600984,7.56772964,0.75,4587,116674.89,1944.5815,32.40969166666667,447.19336969057815,3945.8771871447075,1944.5815,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:59:04.200000+00:00,35.57060379518505,-117.6061992085637,6.5733603500000015,0.58,4588,116715.16,1945.2526666666668,32.420877777777775,445.06973144457174,3936.492882287089,1945.2526666666668,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:59:20.890000+00:00,35.60273279518505,-117.60018751401864,5.789477990000001,0.76,4589,116731.85,1945.5308333333335,32.425513888888894,445.63620588559724,3940.052940003801,1945.5308333333335,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:59:34.420000+00:00,35.67966079518505,-117.50099004896266,2.2837818800000003,0.69,4590,116745.38,1945.7563333333335,32.429272222222224,454.66487037460234,3948.5347071608794,1945.7563333333335,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 01:59:56.640000+00:00,35.72373279518505,-117.51350122941278,6.101579300000001,0.62,4591,116767.6,1946.1266666666668,32.43544444444444,453.5582760842464,3953.4286023300097,1946.1266666666668,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 02:00:07.770000+00:00,35.68686379518505,-117.47958756829324,8.46048455,0.58,4592,116778.73,1946.3121666666666,32.43853611111111,456.60551946702697,3949.3239254536766,1946.3121666666666,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 02:00:35.330000+00:00,35.75439279518505,-117.5592634460731,3.64105967,0.65,4593,116806.29,1946.7714999999998,32.446191666666664,449.4388290764941,3956.851772149983,1946.7714999999998,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 02:01:36.840000+00:00,35.686720795185046,-117.48014955798124,8.01773618,0.98,4594,116867.8,1947.7966666666666,32.463277777777776,456.55459108316404,3949.3083137635153,1947.7966666666666,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 02:02:13.400000+00:00,35.70863679518505,-117.47593513923258,2.42168711,0.84,4595,116904.36,1948.406,32.47343333333333,456.94770939240453,3951.737166886562,1948.406,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 02:02:54.810000+00:00,35.73792579518505,-117.55627625512288,5.716896290000001,2.32,4596,116945.77,1949.0961666666667,32.48493611111111,449.69853460332854,3955.0238546772866,1949.0961666666667,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 02:04:19.370000+00:00,35.73160579518505,-117.54209079829572,7.095948590000001,0.61,4597,117030.33,1950.5055,32.508425,450.9773982778829,3954.3157137143203,1950.5055,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 02:04:31.530000+00:00,35.57837179518505,-117.62226376563072,5.39753681,0.59,4598,117042.49,1950.7081666666668,32.51180277777778,443.61947934404964,3937.3635007117937,1950.7081666666668,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 02:05:20.400000+00:00,35.67057879518505,-117.51659839442088,6.399164270000001,1.14,4599,117091.36,1951.5226666666667,32.52537777777778,453.24714552903185,3947.5347376400337,1951.5226666666667,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 02:05:29.770000+00:00,35.70935279518505,-117.44749319092124,2.1313603100000003,1.36,4600,117100.73,1951.6788333333332,32.52798055555555,459.5208994749198,3951.8044773372685,1951.6788333333332,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 02:06:04.520000+00:00,35.81373079518505,-117.61836674564208,4.591879940000001,0.68,4601,117135.48,1952.258,32.53763333333333,444.1369654342075,3963.465196229567,1952.258,16,32.0-34.0 h,1920.0,2040.0
2019-07-06 02:06:26.900000+00:00,35.71653879518505,-117.51538070978596,4.591879940000001,1.13,4602,117157.86,1952.631,32.54385,453.3841016412135,3952.6316006111197,1952.631,16,32.0-34.0 h,1920.0,2040.0
