core_label,radius_km,window_label,window_n,window_step,exploratory,mc_mode,delta_m,fixed_mc,bootstrap_samples,window_index,start_idx,end_idx_exclusive,start_time,end_time,center_time,median_time,hours_since_mw64,event_count,magnitude_min,magnitude_max,seed,b_value,mc,n_ge_mc,status,bootstrap_valid_count,bootstrap_mean,bootstrap_median,bootstrap_std,bootstrap_ci_low,bootstrap_ci_high,bootstrap_ci_width,bootstrap_mc_median,bootstrap_n_ge_mc_median,reliability_label
mw64,6,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,99,1980,2080,2019-07-05 21:39:26.680000+00:00,2019-07-05 23:32:41.760000+00:00,2019-07-05 22:31:43.360000+00:00,2019-07-05 22:31:43.360000+00:00,28.96508888888889,100,0.38,2.98,20852390,0.7873355034467031,0.8500000000000001,64,ok,999,0.8052744152416346,0.785313324827139,0.14111231377949102,0.6133551133038092,1.1258122803291917,0.5124571670253825,0.8999999999999999,57.0,usable_but_moderately_uncertain
mw64,6,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,100,2000,2100,2019-07-05 22:00:13.080000+00:00,2019-07-05 23:48:21.820000+00:00,2019-07-05 22:59:44.120000+00:00,2019-07-05 22:59:44.120000+00:00,29.431966666666668,100,0.38,2.98,20852407,0.7961860443367378,0.8500000000000001,61,ok,1000,0.8506952815502205,0.8119114342078513,0.1852225489486703,0.6367218238925159,1.252541050100684,0.6158192262081681,0.9099999999999999,51.0,usable_but_moderately_uncertain
mw64,6,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,101,2020,2120,2019-07-05 22:21:58.120000+00:00,2019-07-06 00:21:01.630000+00:00,2019-07-05 23:23:10.560000+00:00,2019-07-05 23:23:10.560000+00:00,29.822644444444446,100,0.38,3.21,20852424,0.7335620446998328,0.8500000000000001,61,ok,999,0.767156072033603,0.7505275755885846,0.10884882203370977,0.5943106270601168,1.0178531143434246,0.4235424872833078,0.9099999999999999,52.0,usable_but_moderately_uncertain
mw64,6,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,102,2040,2140,2019-07-05 22:47:31.140000+00:00,2019-07-06 00:46:54.320000+00:00,2019-07-05 23:40:11.280000+00:00,2019-07-05 23:40:11.280000+00:00,30.10617777777778,100,0.49,3.21,20852441,0.8331473299898303,1.25,35,ok,998,0.8316271148805447,0.8128648319298977,0.1319098289865443,0.6246726039841399,1.1469488271027437,0.5222762231186038,1.14,46.0,exploratory
mw64,6,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,103,2060,2160,2019-07-05 23:11:54.460000+00:00,2019-07-06 01:17:06.040000+00:00,2019-07-06 00:04:22.800000+00:00,2019-07-06 00:04:22.800000+00:00,30.509377777777775,100,0.49,3.21,20852458,0.7926769251680748,0.94,69,ok,998,0.806981520644719,0.781034138501449,0.17848378750434582,0.597137462784347,1.1341574688655314,0.5370200060811844,1.07,53.0,usable_but_moderately_uncertain
mw64,6,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,104,2080,2180,2019-07-05 23:33:13.120000+00:00,2019-07-06 01:39:46.210000+00:00,2019-07-06 00:36:47.320000+00:00,2019-07-06 00:36:47.320000+00:00,31.049522222222222,100,0.49,3.21,20852475,0.8151502004804492,0.94,68,ok,1000,0.7986700503057329,0.7792933309499925,0.14755536788380744,0.5862352223307716,1.1507314353176674,0.5644962129868958,1.1300000000000001,44.0,usable_but_moderately_uncertain
mw64,6,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,105,2100,2200,2019-07-05 23:48:54.780000+00:00,2019-07-06 01:59:34.420000+00:00,2019-07-06 01:01:30.110000+00:00,2019-07-06 01:01:30.110000+00:00,31.461408333333335,100,0.47,3.21,20852492,0.7695909860304826,1.8,15,ok,999,0.7503882613468915,0.735267885992948,0.12358358027018113,0.5622887627162604,1.0381458630345002,0.4758571003182398,1.17,40.0,highly_unreliable
mw64,6,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,106,2120,2220,2019-07-06 00:21:01.670000+00:00,2019-07-06 02:22:27.710000+00:00,2019-07-06 01:31:53.470000+00:00,2019-07-06 01:31:53.470000+00:00,31.96789722222222,100,0.47,3.12,20852509,0.8483504338273542,1.17,36,ok,999,0.8748515109205314,0.857065402372208,0.16977224600716778,0.6249513137344692,1.2235607506311608,0.5986094368966915,1.17,36.0,exploratory
mw64,6,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,107,2140,2240,2019-07-06 00:48:45.580000+00:00,2019-07-06 02:47:08.770000+00:00,2019-07-06 01:47:14.110000+00:00,2019-07-06 01:47:14.110000+00:00,32.22363055555556,100,0.47,3.12,20852526,0.8639654873168248,1.8,13,ok,995,0.8408769274668553,0.809981175564397,0.19178007806889372,0.6128169402527436,1.298170868424527,0.6853539281717834,1.135,37.0,highly_unreliable
mw64,6,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,108,2160,2260,2019-07-06 01:18:21.690000+00:00,2019-07-06 03:04:57.420000+00:00,2019-07-06 02:08:14.340000+00:00,2019-07-06 02:08:14.340000+00:00,32.57369444444444,100,0.47,2.77,20852543,0.9158602619565404,1.1,38,ok,999,0.9211353079065309,0.9045273570880137,0.17329248226665406,0.6826705527387519,1.247250002745999,0.5645794500072471,1.07,41.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,0,0,50,2019-07-04 17:35:51.840000+00:00,2019-07-04 18:07:50.520000+00:00,2019-07-04 17:54:03.360000+00:00,2019-07-04 17:54:03.360000+00:00,0.3373111111111111,50,2.01,4.68,20850707,0.5356718220372219,2.56,33,ok,958,0.7013330278106206,0.5795143425108915,0.3758103090849509,0.43220304610647936,1.5988659537684267,1.1666629076619472,2.56,30.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,1,10,60,2019-07-04 17:44:32.580000+00:00,2019-07-04 18:13:51.060000+00:00,2019-07-04 17:59:59.640000+00:00,2019-07-04 17:59:59.640000+00:00,0.43627777777777776,50,1.8,4.04,20850724,0.6965371170092558,2.56,27,ok,977,0.8516076386342996,0.700319005993868,0.8666898838832433,0.5309759430912573,1.8480318946191505,1.3170559515278932,2.56,27.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,2,20,70,2019-07-04 17:50:46.620000+00:00,2019-07-04 18:20:20.080000+00:00,2019-07-04 18:05:07.400000+00:00,2019-07-04 18:05:07.400000+00:00,0.5217666666666666,50,1.8,4.04,20850741,0.8096270086174826,2.56,21,ok,976,0.8649773797184823,0.7923113273118709,0.463009948346983,0.6074986401330122,1.5823856400619967,0.9748869999289844,2.54,25.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,3,30,80,2019-07-04 17:57:31.260000+00:00,2019-07-04 18:26:30.320000+00:00,2019-07-04 18:10:09.980000+00:00,2019-07-04 18:10:09.980000+00:00,0.6058166666666667,50,1.71,4.04,20850758,0.7473153640134019,2.33,26,ok,978,0.7932173169322894,0.7307860835343045,0.28499465497456455,0.5492450586932035,1.463253391150865,0.9140083324576614,2.31,26.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,4,40,90,2019-07-04 18:02:36.360000+00:00,2019-07-04 18:33:46.820000+00:00,2019-07-04 18:17:55.680000+00:00,2019-07-04 18:17:55.680000+00:00,0.7351777777777777,50,1.58,4.04,20850775,0.7397671813287873,2.33,24,ok,988,0.7479062344808504,0.7108856081340664,0.2252798669229839,0.5442073312974223,1.1366451350673075,0.5924378037698852,2.31,24.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,5,50,100,2019-07-04 18:08:14.980000+00:00,2019-07-04 18:42:13.600000+00:00,2019-07-04 18:22:41.960000+00:00,2019-07-04 18:22:41.960000+00:00,0.8147,50,1.58,3.81,20850792,0.7375983296146386,2.33,21,ok,982,0.8180658254146593,0.7453382252185755,0.6255991176682302,0.5637354484936814,1.3184082201225087,0.7546727716288273,2.31,23.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,6,60,110,2019-07-04 18:14:34.560000+00:00,2019-07-04 18:49:31.580000+00:00,2019-07-04 18:30:57.320000+00:00,2019-07-04 18:30:57.320000+00:00,0.9523,50,1.58,4.89,20850809,0.7437170214937515,2.13,29,ok,970,0.8092488170398396,0.7340363165743364,0.8878490860719936,0.4861410619646738,1.1812335350205176,0.6950924730558439,2.31,23.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,7,70,120,2019-07-04 18:21:01.280000+00:00,2019-07-04 18:57:41.920000+00:00,2019-07-04 18:39:32.340000+00:00,2019-07-04 18:39:32.340000+00:00,1.0953611111111112,50,1.58,4.89,20850826,0.6019669298827953,2.13,34,ok,980,0.6564957237302824,0.5966848272017123,0.7642718605345105,0.4096452278549345,0.9590638067849424,0.5494185789300079,2.31,27.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,8,80,130,2019-07-04 18:26:49.740000+00:00,2019-07-04 19:02:43.840000+00:00,2019-07-04 18:47:58.800000+00:00,2019-07-04 18:47:58.800000+00:00,1.2360444444444445,50,1.58,4.89,20850843,0.6050874361197836,2.13,40,ok,972,0.6927202716528822,0.6283046628784843,0.37320985909745585,0.4212001442193515,1.27294807177916,0.8517479275598084,2.33,29.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,9,90,140,2019-07-04 18:34:48.880000+00:00,2019-07-04 19:09:17.180000+00:00,2019-07-04 18:54:58.760000+00:00,2019-07-04 18:54:58.760000+00:00,1.3527,50,1.55,4.89,20850860,0.4619129362813179,1.75,46,ok,988,0.6673693578000098,0.6073000093520549,0.34478482511784553,0.3949811756278255,1.2127337251684458,0.8177525495406204,2.35,28.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,10,100,150,2019-07-04 18:43:37.760000+00:00,2019-07-04 19:16:17.360000+00:00,2019-07-04 19:00:09.520000+00:00,2019-07-04 19:00:09.520000+00:00,1.4390222222222222,50,1.11,4.89,20850877,0.58597964894013,2.3400000000000003,26,ok,975,0.6136859517971958,0.5591851697130162,0.2878734349428289,0.3435467290799689,1.1049794528841002,0.7614327238041312,2.3400000000000003,25.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,11,110,160,2019-07-04 18:50:15.620000+00:00,2019-07-04 19:26:58.240000+00:00,2019-07-04 19:06:25.240000+00:00,2019-07-04 19:06:25.240000+00:00,1.543388888888889,50,1.11,4.88,20850894,0.47416143776464575,1.75,43,ok,969,0.6608288294357888,0.6010101925039284,0.3579685490759112,0.34284346213468697,1.1822051517803556,0.8393616896456686,2.4000000000000004,26.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,12,120,170,2019-07-04 18:57:52.220000+00:00,2019-07-04 19:32:26.760000+00:00,2019-07-04 19:14:00.400000+00:00,2019-07-04 19:14:00.400000+00:00,1.669822222222222,50,1.11,4.78,20850911,0.5876445784866162,1.75,37,ok,935,0.8058993848776693,0.6658052850115344,0.7068060251117312,0.39770362627615724,1.8019606605033032,1.4042570342271459,2.27,21.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,13,130,180,2019-07-04 19:03:39.040000+00:00,2019-07-04 19:38:22.560000+00:00,2019-07-04 19:23:46.600000+00:00,2019-07-04 19:23:46.600000+00:00,1.8326555555555557,50,1.11,4.78,20850928,0.7759540302240087,1.75,34,ok,985,0.8486778081729308,0.7797237839862221,0.37108530598805034,0.45568586663976,1.6208258411340621,1.165139974494302,1.99,25.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,14,140,190,2019-07-04 19:09:55.680000+00:00,2019-07-04 19:47:07.100000+00:00,2019-07-04 19:30:03.920000+00:00,2019-07-04 19:30:03.920000+00:00,1.9374666666666667,50,1.11,4.78,20850945,0.6989528040562485,1.68,33,ok,973,0.7514481479082522,0.69798829841002,0.2757590950118049,0.4651988552552212,1.429905231152808,0.9647063758975868,1.8599999999999999,24.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,15,150,200,2019-07-04 19:16:57.280000+00:00,2019-07-04 19:54:16.920000+00:00,2019-07-04 19:36:20.440000+00:00,2019-07-04 19:36:20.440000+00:00,2.0420555555555553,50,1.26,4.78,20850962,0.633728683034061,1.68,32,ok,979,0.71278148964622,0.6458918833372679,0.33936014124507125,0.4475604296656903,1.4318892063965405,0.9843287767308502,1.8599999999999999,25.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,16,160,210,2019-07-04 19:27:17.960000+00:00,2019-07-04 19:58:49+00:00,2019-07-04 19:42:06.680000+00:00,2019-07-04 19:42:06.680000+00:00,2.1382333333333334,50,1.26,4.28,20850979,0.6173992658562125,1.68,32,ok,978,0.675189289017857,0.6282463910291108,0.21976080494417838,0.4492050636167521,1.2234482907771056,0.7742432271603534,1.88,25.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,17,170,220,2019-07-04 19:32:48.760000+00:00,2019-07-04 20:04:51.800000+00:00,2019-07-04 19:51:16.840000+00:00,2019-07-04 19:51:16.840000+00:00,2.2910555555555554,50,1.27,4.28,20850996,0.6801618699430407,1.7,34,ok,982,0.6840678955670745,0.6505052769155233,0.19908769137604132,0.4628215585011223,1.064369013457363,0.6015474549562406,1.9,25.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,18,180,230,2019-07-04 19:38:55.480000+00:00,2019-07-04 20:11:31.260000+00:00,2019-07-04 19:57:01.240000+00:00,2019-07-04 19:57:01.240000+00:00,2.3867222222222226,50,1.32,4.28,20851013,0.6150045456554306,1.7,34,ok,976,0.6419544818279603,0.6079466754458537,0.17167883152571475,0.4595751689149137,0.9724355848507817,0.5128604159358681,1.8,29.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,19,190,240,2019-07-04 19:47:39.020000+00:00,2019-07-04 20:24:24.880000+00:00,2019-07-04 20:02:33.720000+00:00,2019-07-04 20:02:33.720000+00:00,2.479077777777778,50,1.32,4.32,20851030,0.5704059139220926,1.7,36,ok,973,0.6221699575078788,0.592125403629495,0.18907233043563265,0.4255541548318248,0.917969101756988,0.4924149469251632,1.9,27.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,20,200,250,2019-07-04 19:54:39.040000+00:00,2019-07-04 20:28:40.980000+00:00,2019-07-04 20:09:08.800000+00:00,2019-07-04 20:09:08.800000+00:00,2.5888222222222224,50,1.16,4.32,20851047,0.5170984207431931,1.3699999999999999,41,ok,980,0.6030674862921733,0.5763361639280072,0.1402136161251838,0.4103186625846293,0.9358280595260178,0.5255093969413884,1.8399999999999999,27.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,21,210,260,2019-07-04 19:59:06.600000+00:00,2019-07-04 20:36:45.120000+00:00,2019-07-04 20:18:35.920000+00:00,2019-07-04 20:18:35.920000+00:00,2.746355555555555,50,1.16,4.32,20851064,0.672269220168464,1.3699999999999999,39,ok,988,0.7981030711490604,0.7533951115212179,0.2851750952387987,0.4395240172581167,1.3824647142416282,0.9429406969835115,1.78,25.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,22,220,270,2019-07-04 20:05:29.600000+00:00,2019-07-04 20:41:21.120000+00:00,2019-07-04 20:26:35.200000+00:00,2019-07-04 20:26:35.200000+00:00,2.879488888888889,50,1.16,4.32,20851081,0.676836268249854,2.14,9,ok,994,0.8152212693425918,0.7689175912211262,0.3064198280643958,0.4118632553457064,1.5512166178247557,1.1393533624790493,1.81,17.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,23,230,280,2019-07-04 20:12:36.280000+00:00,2019-07-04 20:48:41.080000+00:00,2019-07-04 20:32:52.400000+00:00,2019-07-04 20:32:52.400000+00:00,2.9842666666666666,50,0.84,4.32,20851098,0.714385357173257,1.3599999999999999,34,ok,993,0.8277033570500236,0.7896480846033752,0.33822575704725644,0.3997121102155386,1.4622613575878827,1.0625492473723441,1.53,29.5,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,24,240,290,2019-07-04 20:24:49.680000+00:00,2019-07-04 20:56:24.960000+00:00,2019-07-04 20:39:39.440000+00:00,2019-07-04 20:39:39.440000+00:00,3.0973333333333333,50,0.84,3.47,20851115,0.8663076110610202,1.48,30,ok,978,0.852029029418527,0.8083319584925306,0.24249567933963134,0.5543905544949437,1.3507182435714393,0.7963276890764956,1.48,28.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,25,250,300,2019-07-04 20:29:05.200000+00:00,2019-07-04 21:01:29.120000+00:00,2019-07-04 20:46:23.100000+00:00,2019-07-04 20:46:23.100000+00:00,3.209461111111111,50,0.84,3.47,20851132,0.8433167536862765,1.53,34,ok,979,0.881991929249076,0.839111733525143,0.2630825258706711,0.5540095978483808,1.4697954825982253,0.9157858847498446,1.81,19.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,26,260,310,2019-07-04 20:36:59+00:00,2019-07-04 21:10:16.360000+00:00,2019-07-04 20:54:44.680000+00:00,2019-07-04 20:54:44.680000+00:00,3.3487888888888886,50,0.84,3.58,20851149,0.7178584627123376,1.48,33,ok,988,0.7852046138591708,0.7246077212625532,0.4224816001937452,0.5202937348316626,1.2785091795217032,0.7582154446900405,1.5899999999999999,27.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,27,270,320,2019-07-04 20:42:18.480000+00:00,2019-07-04 21:16:55.560000+00:00,2019-07-04 20:58:23.960000+00:00,2019-07-04 20:58:23.960000+00:00,3.4097,50,0.84,3.58,20851166,0.7160650801757822,1.48,33,ok,983,0.7785894991434095,0.707280782818287,0.5151130138801485,0.5011012440457883,1.266523596343658,0.7654223522978698,1.5799999999999998,28.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,28,280,330,2019-07-04 20:49:06.180000+00:00,2019-07-04 21:26:15.440000+00:00,2019-07-04 21:06:30.740000+00:00,2019-07-04 21:06:30.740000+00:00,3.544916666666667,50,1.08,3.58,20851183,0.7061854487486849,1.38,40,ok,971,0.7949362103285903,0.7614258780266483,0.17982680640283802,0.5429927516746444,1.2299481111850539,0.6869553595104094,1.5799999999999998,30.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,29,290,340,2019-07-04 20:56:38.720000+00:00,2019-07-04 21:35:23.560000+00:00,2019-07-04 21:14:00.520000+00:00,2019-07-04 21:14:00.520000+00:00,3.6698555555555554,50,1.08,3.58,20851200,0.8537552703067317,1.68,27,ok,974,0.8633312563402882,0.8219589431968883,0.24443078526535952,0.5838058981930555,1.4428589611448646,0.859053062951809,1.71,25.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,30,300,350,2019-07-04 21:01:45.240000+00:00,2019-07-04 21:39:12.220000+00:00,2019-07-04 21:24:29+00:00,2019-07-04 21:24:29+00:00,3.844433333333333,50,1.01,3.58,20851217,0.8362563176202163,1.68,23,ok,978,0.8520536406776734,0.8187180694538897,0.2052745859827379,0.5791726458586308,1.3508222383448905,0.7716495924862596,1.71,22.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,31,310,360,2019-07-04 21:10:42.680000+00:00,2019-07-04 21:45:02.580000+00:00,2019-07-04 21:30:20.820000+00:00,2019-07-04 21:30:20.820000+00:00,3.9421611111111114,50,1.01,3.48,20851234,0.7346731166709748,1.38,39,ok,981,0.800257712259395,0.7518268803160758,0.24895874091484416,0.5393509547391918,1.319485589586305,0.7801346348471131,1.72,22.0,exploratory
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,32,320,370,2019-07-04 21:17:31.240000+00:00,2019-07-04 21:50:24.080000+00:00,2019-07-04 21:37:55.660000+00:00,2019-07-04 21:37:55.660000+00:00,4.068505555555555,50,1.01,3.48,20851251,0.672816681689996,1.72,20,ok,981,0.7890543504441545,0.7203097989249675,0.28353384018973565,0.5342893211302261,1.466138269549738,0.9318489484195119,1.72,21.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,33,330,380,2019-07-04 21:26:34.600000+00:00,2019-07-04 21:56:38.420000+00:00,2019-07-04 21:43:00.740000+00:00,2019-07-04 21:43:00.740000+00:00,4.15325,50,1.01,3.48,20851268,0.7361099646369088,1.88,14,ok,977,0.8926276682852222,0.7809701628463888,1.3169368086469357,0.5275177289284236,1.5361911815561167,1.008673452627693,1.8699999999999999,15.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,34,340,390,2019-07-04 21:35:59.800000+00:00,2019-07-04 22:01:40.840000+00:00,2019-07-04 21:48:54.800000+00:00,2019-07-04 21:48:54.800000+00:00,4.2516,50,1.01,3.48,20851285,0.9195004341196943,1.88,15,ok,974,1.0122240690981397,0.9143379439869719,0.6165464762326887,0.6159427080517552,1.8273404881368451,1.21139778008509,1.8699999999999999,16.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,35,350,400,2019-07-04 21:40:01.920000+00:00,2019-07-04 22:08:16.280000+00:00,2019-07-04 21:54:48.940000+00:00,2019-07-04 21:54:48.940000+00:00,4.349972222222222,50,1.02,3.56,20851302,0.6215997003993352,1.77,19,ok,969,0.7095812260713209,0.6809634872649182,0.1650725186020027,0.4790588072197071,1.09874588581089,0.619687078591183,1.77,20.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,36,360,410,2019-07-04 21:45:25.880000+00:00,2019-07-04 22:19:55.040000+00:00,2019-07-04 22:00:00.960000+00:00,2019-07-04 22:00:00.960000+00:00,4.436644444444444,50,1.04,3.56,20851319,0.8329190564520623,1.66,28,ok,967,0.8185344110290715,0.7742894395469638,0.2427438090532766,0.5074867816067132,1.3119301714945537,0.8044433898878405,1.77,20.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,37,370,420,2019-07-04 21:50:53.240000+00:00,2019-07-04 22:30:07.600000+00:00,2019-07-04 22:06:24.480000+00:00,2019-07-04 22:06:24.480000+00:00,4.543177777777778,50,1.0,3.56,20851336,0.769439483815509,1.88,18,ok,978,0.8338761189463728,0.7766696260849538,0.3912447613686191,0.5426708300371892,1.2817413365755665,0.7390705065383774,1.77,21.0,highly_unreliable
